0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.5356066919681005,-0.09804674132063476,-0.08375493798698705,0.06048752134061811,0.07897135566643435,0.02719084744731633,-0.03446250856450948,0.024435282521769866,0.13073278676227054,-0.06446784782373771,0.1185090376883646,0.12431851682155642,-0.005434748853217594,0.15493739136213583,-0.09793374152339819,0.03109971243372175,-0.11053790547586213,0.0832496115932284,0.053749244231082474,-0.038902420829363314,0.04879778808815901,-0.006790642457624298
-0.052327131467330625,0.44271317062099086,-0.22681817791662778,0.019648121563851356,-0.01595465028418229,0.0773271490355515,0.10434385938814532,-0.024111166732394784,0.1208292629896729,0.06218051493993431,-0.08340643548035237,-0.06109902938898103,-0.06393273480622498,-0.0695770657906251,-0.07467500553023078,0.011715453089517639,0.030533386600428827,0.02195061290953354,0.10479907403854141,-0.0702472619276463,0.02230644850602204,-0.007773871697860206
-0.017376763680525417,-0.10923542369356015,0.44023879134405053,0.1544541996506057,0.15221576295606462,0.010512936717933869,-0.07440266546644696,0.04091126406127333,-0.08417144451852772,-0.1264226294730337,-0.08166401573158483,-0.049383665030445466,0.0430686956158796,-0.03447375656490691,-0.029922160624903608,-0.07010935761342599,0.007887347996850968,-0.038010754125699306,0.07748767429829737,-0.06599348367090967,-0.06351393637297306,0.16123504217341697
0.1303605078621234,-0.025033585243579657,0.16000146573899887,0.4725038260130597,-0.12068172393266184,0.07206985538383207,-0.0634197816126528,0.01789254136643088,0.08487674938090005,-0.03342328085325339,-0.09261309137913001,0.11608693614255616,-0.09092440165562754,-0.08761123405750508,0.08327364003056874,-0.09696503048859517,-0.03444735805127336,-0.0027094844586393863,0.026930991833268237,-0.134655956532804,0.11919942058889708,0.0003285913814974007
0.0004070073852698033,0.06474561613936751,0.06958991149586885,-0.1350005488085878,0.4965256333664965,0.014313934571126868,-0.09315092796327355,0.14691999128314764,0.09578360489688946,0.07698891747377962,-0.12440746872518754,-0.05546571112317759,0.04321518553474506,-0.07294746952548258,-0.05430801365593553,0.047388478876063254,-0.1342240826232002,0.031877636047879215,0.10923149916579715,0.15844006405765032,-0.06951729973905627,-0.034576117880247954
0.015141584024638869,0.1186315253852111,0.009423323633639015,0.167078906967385,-0.051944249454958534,0.3206799300968135,-0.07268178612449143,-0.05320453079842735,-0.07141603169248571,0.04343583481058015,-0.020048223806508298,-0.10809361608757478,-0.2098647612252112,0.0408823112238482,-0.030159692623839118,0.009789361641050723,-0.10464588400722918,0.06014263756348963,0.05933156447127102,0.035378478157719266,0.019858732836637506,-0.04774288941847595
0.022096164190466745,0.040048355282535926,-0.07410270778577636,-0.09153927357786991,-0.04334887638451165,-0.046359435595184385,0.24565479048260241,0.14080440756496906,0.040260969100431726,-0.06253815339586738,-0.027504161196451847,-0.059814503142849494,0.0750035626286281,-0.0012429623331233898,0.018764309437629984,-0.06395299331834856,0.013112855087230526,-0.055695622805154506,0.06324554455526979,-0.08228883039389696,-0.06572784173567564,0.08747767603419893
0.07439587077903656,0.050947032124295154,-0.005231949558434098,0.06064477948421254,0.11458488847701134,0.003806850902940718,0.09253864302181479,0.2913872675504569,0.08881543597143515,0.0028700946123471874,-0.18264878947444316,0.030024189433976226,0.0414834237676475,-0.10108287855409358,0.046781370322923156,-0.09941931375886291,-0.09666055561940369,-0.13381687809865786,-0.01883166805381572,-0.03233958122287329,-0.017330228615092248,-0.04713266847608386
0.12421134610620169,-0.0036619634487723516,-0.10467559809081899,-0.015905392916858465,0.11528610656572028,-0.14403253481108233,0.07676443982671055,0.09297476495793047,0.38697212954991594,0.059132121015996235,0.005267114036803366,0.001786526810994536,0.09356816796435978,0.07346404398136959,0.028004884876422484,-0.08571060496501408,-0.04688467306097407,-0.10373637274102232,0.08581101324128673,0.16250226568711926,0.09472618550733454,0.01629385390223885
-0.11768510756893291,0.03332537833919627,-0.1076950689716119,0.04263615002617405,0.06587221801536103,0.0354782932410396,-0.052435008764837546,-0.01366846157659555,0.1182286949667107,0.5163169245682971,-0.04572514022763725,0.012527975429028873,-0.05397541081994135,0.061125662203940265,0.021276177159296788,-0.04819836605546447,0.042783272296005356,-0.07112695991188905,-0.034607393771954806,0.06337315921205518,0.07968364354813456,0.07214664355877262
0.06053466319827311,-0.15591896801747632,-0.07846098633760169,-0.11580298013181102,-0.09439986676115923,-0.016020918370958082,-0.060502939438148474,-0.20000802672120718,-0.03645899728165146,-0.04140404786582184,0.29857825518891606,0.029334391536194285,0.040791097398573783,0.11681219089426828,-0.06795263840197807,0.1117189713876539,0.009886906710120377,0.11752979606261699,-0.03556687074504688,0.0849768465017447,0.05327921493226428,-0.01888573164200014
0.1134727772123662,-0.054388034264434906,-0.09267399298702873,0.10369503743906977,-0.03088133823879619,-0.11033481183884691,-0.029491791435387042,0.02662658887537862,0.07282660406412185,0.04997260050670148,0.06226589078502589,0.36392807918166303,0.07468306685129382,-0.12684238011564997,0.03122487130703594,-0.049402162678665575,0.015639475926338433,0.16308689794129536,0.06424764452324311,-0.07161374188455824,-0.020958698875995222,-0.023351931022948975
-0.042287307145300004,-0.08764498724864846,0.003940612603859619,-0.11568551147008739,0.05783536121982685,-0.17651824947241468,0.030994699638359914,0.14098935727605857,-0.02633712400913427,0.035278121142578,-0.018641002943295012,0.0939763667195081,0.4035432514241388,-0.05739424687945686,0.015278868210545053,0.10825409561928419,0.0950067097546038,8.551084654689122e-06,-0.06487993722984704,0.00923844403948215,0.05556931920904029,0.0014878432838587002
0.05344598761746156,-0.14339063387970838,0.07319167905992967,-0.1410168819983837,-0.041587601168048,0.0026220866663335786,0.002057673610805483,-0.11502198118475221,0.007979166594284836,0.02831913147928134,0.12036521858455011,-0.14795016310551537,0.012885535124998524,0.3644690447900432,-0.09816522607445634,0.0701679145403006,-0.03028012228948903,-0.0336807849094611,-0.013051214279586392,0.08858600242180957,0.056116327829913284,0.06707287174936111
-0.07551730369935884,-0.12254733633604982,-0.0034565685432386833,0.08900082257906212,-0.04587000407694348,0.025781611102645242,0.034600437691542904,0.11076942875726511,-0.021945731609880156,-0.04635919380056054,-0.12174343949241284,0.017357330231830906,-0.1036068505977382,-0.0831349220710146,0.38060864449781046,0.02506618052057861,-0.005704134986798019,0.013348598697614612,0.08140001839684212,0.03464085777967823,-0.0653000798590888,-0.13252616332834352
-0.05070244208351998,-0.013655272887121738,-0.07993410444201202,-0.013006832454200215,-0.0889366123951826,0.10565604485235694,-0.01635676626037867,-0.01861956300465532,-0.14212274736570485,-0.07606829193849396,0.030028509105391794,-0.052006599075421864,0.064075772557864,0.03819155243574655,0.14853637904971356,0.2907778528676188,-0.012966587054757412,0.004767820897648125,-0.022585104194400116,0.05900557199879639,0.005215669887049554,-0.13398900060763042
-0.131727769401355,-0.00015852024878470057,-0.03221125689464589,-0.06838587109975804,-0.08881784487470677,-0.10500561850759861,0.04328720338437567,-0.07399377257812786,-0.002807695519809752,0.1128374204976557,0.05804731289391493,0.023335425754019853,0.08166716169219353,-0.049713446218579906,0.014233204240823485,-0.0626330860334211,0.2915808529328114,-0.052358110935749796,-0.018301999588121443,-0.022978615606826392,-0.0757454497706053,0.1445952404549217
-0.04874673760054759,0.03706271100936645,-0.08450771573293923,-0.04038968973872253,-0.057857318208342653,-0.007510527085733831,-0.07940014506131074,-0.1325442203065036,-0.13809502655385467,-0.036132168726552755,0.07790385731974836,0.16484894082402354,0.09348335947592173,-0.052283006755695964,0.01877488270433719,0.03955450651072036,0.021912831425818513,0.39549421980522476,0.12484175161863283,-0.05057696851943665,-0.033512194985498824,-0.09129526830409031
-0.004721267279373586,0.013758249962933001,0.05415879191096369,-0.05082131034034671,0.1265758555313884,0.0023654877307511656,0.06952093723063138,-0.015626543775126133,0.11992733454806145,-0.05873842689254191,-0.04148707648054638,0.050057247204818404,0.0837772949129986,0.0318446000247994,0.05485145870732747,-0.054257909486231826,0.012719610075324128,0.22571594178425428,0.46726889401643623,0.043143659043576726,-0.0770414865765791,0.08750793573307393
-0.14054681585017523,-0.09037223654559835,0.017734571112046137,-0.0908141328904504,0.1194278225224131,0.037196705964586824,-0.054873755108787135,0.03627893128243291,0.10399669801360228,0.00984432503086438,0.03460557663837255,-0.1242880373587232,-0.028217348464588794,0.08688897495420161,0.03150162994824615,0.016688924920993393,-0.039088938446151446,-0.059751105865589654,-0.023860242210631814,0.3169020392827048,0.0833023528607448,-0.046043906377764766
0.029569572183134708,-0.09813285879611296,-0.01583502319465453,0.03714437596576544,-0.04880598554966199,-0.08465569925998848,-0.053344707640708304,0.006771536103816771,0.07654817027665499,0.007464057259034991,0.047190209225287084,-0.016374500901450866,0.1290975613615843,0.049006911515148674,0.02512760814251715,0.05888134050047039,-0.047275073737969624,-0.05388602593498828,-0.09699373619952441,0.08677770424814447,0.27000433292318105,-0.03979480660972569
0.01872835346346089,-0.07342260472000421,0.15664569767517403,-0.048484474010302744,0.07990075392367403,-0.05671896816526605,0.062397394226015104,-0.03503739237503383,0.07478505830079363,0.07049684503478848,0.010470336491615821,-0.018271809633166696,0.09677528491850895,0.0712902291658602,-0.08728498072983609,-0.12080070712012594,0.12416114182837333,-0.04653021433703307,0.14994220984201195,0.011894734956623456,-0.016230905649405426,0.3445650367724409
