0.2803160238784887,0.35154027391182135,0.3171432520290553,0.3082150874942588,0.24686818831498986,0.3225152189490309,0.2722438402568116,0.21208582832875894,0.29289905764586743,0.385770859267781,0.23302206282004204,0.25471616146532194,0.34490133235142767,0.26082442344026074,0.40270394010334265,0.2906019012677862,0.30196686220233204,0.293340270252478,0.3735743790836151,0.2828476628719832,0.2290141449656777,0.30544432885057415
0.35384142512087774,0.3526150744383191,0.3613428927107571,0.32227829552539766,0.2809779903020368,0.30328959635253666,0.2896970726300087,0.23973991477403944,0.3096415612018075,0.39825485971021857,0.2917872892519097,0.28317258352239155,0.3308444733818967,0.30131395036193886,0.3327436711144712,0.287950956072138,0.24666656321799751,0.2914412342887744,0.4301256929221538,0.28780831687728003,0.20686651549157745,0.3110438463928431
0.3080309947394789,0.3766059052714266,0.35612716000179473,0.3291775136932403,0.26878550194592943,0.27113943348814806,0.27913414165805495,0.18928218276432074,0.2967204846283484,0.3358518666438736,0.20679065459004306,0.273834370700703,0.28250288220719266,0.28390129327133873,0.389793771399622,0.246727801281792,0.2197853889139347,0.2301262909349818,0.4027885387180702,0.2917305493553031,0.20238782066316677,0.2686533992807268
0.3473638233398295,0.3190974214396357,0.31990238953026123,0.27986118621735034,0.2993887099289568,0.3639633651768716,0.26981764059878666,0.332553077853013,0.27751479122056094,0.3405734753202381,0.2833228069808562,0.2875994616159311,0.40938183880457524,0.31704962752924304,0.3808519215116716,0.25085453072439684,0.279780408262953,0.30574928085719283,0.3835013966311284,0.2467855954647194,0.20703252479522533,0.35278997910880006
0.30069666434435927,0.4469376202154934,0.43057436861809906,0.38324942318197225,0.2614117696832939,0.3358515133890885,0.29936179592779294,0.21080335653975274,0.3744074502819703,0.4570773864824661,0.23864893807448836,0.31646615075398604,0.3370690873525887,0.3252562412359029,0.47320077148469936,0.30209094028490724,0.2939881449771264,0.24771850381131577,0.4111556157372029,0.3214671395319948,0.24295511318370233,0.31949286202085037
0.2244146311859187,0.2909500077339612,0.26229795001343437,0.26561993856221516,0.2572094883450828,0.2319498448791467,0.24325395402154418,0.19694524851256795,0.24256747598988887,0.24722364964085788,0.20277339037196013,0.26309662513663673,0.2445005149679955,0.2315660750571389,0.32316523702194566,0.2218866560834773,0.19973257843370562,0.22621627911710515,0.30632032892068983,0.2281810303415284,0.17801374796377334,0.2580343191109465
0.2916800549733465,0.38819561298930205,0.41889752411443576,0.25664843183041586,0.26383572228968744,0.26397484502113533,0.26829605119466743,0.2513222024437585,0.2801137336636493,0.41933733136441176,0.25044630486290365,0.3132188290587943,0.31067408556513804,0.3164396623121121,0.3440236503583767,0.3229765197795265,0.2788256751186623,0.2583828127896432,0.3621803808786267,0.3147451686564481,0.20802141223593928,0.27126412568743985
0.33295400409486514,0.31328883606785535,0.2869074446419228,0.3297778325892402,0.3188191024447504,0.26768577905934554,0.2575052262492387,0.21290502544159123,0.2871725046910538,0.27423754674034817,0.2671161502325934,0.26454285801195143,0.26384530903734216,0.2723983628038628,0.33415441567717996,0.29914697786229666,0.22227226462674549,0.2717953188956191,0.3459266704501963,0.24329102521288198,0.21090887936418856,0.31900559712062215
0.3486808100774385,0.4976437968978365,0.43280773770026143,0.3081155164729098,0.2712705456046309,0.29863650156697313,0.2651383963146843,0.2554081024650784,0.4245757500512698,0.4770712834387972,0.34333365686818673,0.2941447277732416,0.3198158906191135,0.36418433835995356,0.4582878154121039,0.37773927701747256,0.23159674827023016,0.277148636178893,0.3479398148687441,0.38463861447645314,0.3699949443155042,0.2879024772692332
0.2650543801287441,0.35010048538590316,0.33311471473933874,0.2680323449024599,0.26821642089953773,0.2229762036620975,0.23883210693401122,0.21158849666880147,0.25603614249658463,0.33747362329607405,0.2325228513811824,0.2638874031018398,0.240283096423227,0.2600000356822796,0.3174214402704314,0.264763387798749,0.22321339616926927,0.24353640115682115,0.3434242838202929,0.24265916710692886,0.198121486181598,0.27560174675260674
0.5745677773318554,0.42249471370148173,0.39541371196600167,0.4041542396566857,0.5425088085216746,0.71339958938802,0.3960777204168015,0.2534294993348931,0.2832464978879671,0.40471565882396804,0.26503078812038405,0.3507871716213516,0.27779657357852994,0.28352217674184066,0.3111875469078983,0.5234413596500962,0.3216908490355924,0.5860955954517761,0.6833613755386295,0.3900491239288817,0.42727866124372094,0.30762163041371277
0.3016118227029226,0.36030660091913275,0.2949539976026699,0.35994255286917143,0.3449475627576821,0.3539283607255088,0.25818720601660133,0.21467039864995136,0.3254868153537232,0.293794228854934,0.24883887050278708,0.2939868124435204,0.3245336585623029,0.25778376941833087,0.3450750421694975,0.24183831351497126,0.23168433482188322,0.24595042023562957,0.37864814240414735,0.27110670290581895,0.20053892554007033,0.2982210365991528
0.29630403491348084,0.3720444039694235,0.33425491142749314,0.31896751737591933,0.2965633774150197,0.2649713862516749,0.31093150928778035,0.25288839145788083,0.2804350325963345,0.34284391469558856,0.29715655991435014,0.28052191585085745,0.30717198862031425,0.3950040608390285,0.31205945919291145,0.31658865942203784,0.2959548553791023,0.33264270675680724,0.4185556656930824,0.3283335095006921,0.2465629030209593,0.32868984189098777
0.36232019420823447,0.3354313014738643,0.29500009931270094,0.34856136075237626,0.2783317174132812,0.3106912337013246,0.24812819216115892,0.24091411675305183,0.2982391300334212,0.3425546265565066,0.3138007093506519,0.27209570579144365,0.3414941459834835,0.2839985824524204,0.3825717185626497,0.2835502295861737,0.24893220610448716,0.2920399027304619,0.33198265308167313,0.2512346329963535,0.22796103810912943,0.3281577815784233
