0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.5212353465970417,-0.0836555635758277,-0.07653126793813554,0.09713103382228493,0.06665471269132119,0.021396001317848322,-0.030920132969795698,0.03475285206738673,0.15672856529260143,-0.058753141657933126,0.09486740243200795,0.11911215337987843,-0.00754405143410094,0.15294417886024977,-0.07704688493378015,0.021500674444685494,-0.10616694773341594,0.07649674079818432,0.08533671153927405,-0.05150531025077223,0.06616045295526578,-0.0016729484421021225
-0.04777465836243782,0.4827707786129419,-0.258708265461986,0.04962223757590191,-0.006920466478954836,0.07985888380892493,0.09234104208269331,0.013885694533668298,0.16218842338362138,0.08487679743052885,-0.10780516519661652,-0.08402148037678661,-0.0798746661652252,-0.07208570831494059,-0.07265116614268675,0.028603582929760375,-0.010121699722837586,-0.03125443158998145,0.07043614871265819,-0.04219177735321302,0.05318583602788598,-0.04041053988234397
-0.033301281098526626,-0.12906539653037535,0.46001005927630295,0.14178424414562601,0.1397590095478356,-0.022517902229913796,-0.07585463370021454,0.015703253027012268,-0.08781109810986149,-0.16059536123539214,-0.07064532097364547,-0.029688509467342694,0.05259618219827498,-0.0460732990115886,-0.053825458689197275,-0.09681548065244414,0.04368376265892604,-0.02091417849078743,0.07896415619437787,-0.08906900191322759,-0.0738925855624636,0.17778560921909767
0.14028820231842495,-0.024598259706864245,0.1513365541034264,0.5047831651092293,-0.11836562189974457,0.08299335349959766,-0.06959149085957284,0.01950147662857566,0.09812824350131409,-0.024357436293514414,-0.11422006238770556,0.11428849337825445,-0.10841041225241958,-0.08778509760066616,0.11744351707233477,-0.06544102858907838,-0.05247782400082136,-0.026048154176965828,0.019821237351875697,-0.13613366594421944,0.14502556980884862,-0.0054943454053815255
0.0008090066442433951,0.07636909379617761,0.07242273547403803,-0.12531355933680596,0.5041900117808658,0.009312279755409722,-0.10791648716536582,0.13244138347537437,0.0908991493231082,0.05455547985312039,-0.11588495389062271,-0.0678367402289283,0.02412302778047591,-0.06378864074206834,-0.056668041351771704,0.0610482315217698,-0.1370355145290793,0.03406227433866491,0.11035640656868219,0.16949036926888195,-0.05822910105217521,-0.056814264563039715
0.018073390847296682,0.10431312876014305,0.007822558917138707,0.15227873202644032,-0.03932651722783001,0.31555218104360955,-0.07706653909760845,-0.048330586643449656,-0.07923014435051155,0.047480208720957075,-0.019480635699980223,-0.10874088588233245,-0.21445752944654076,0.044124323839109095,-0.031256340638571155,0.00793324938458054,-0.11249140571943528,0.0501488012222409,0.05264673533658656,0.037195326064227076,0.003875012518751812,-0.04665109218950659
-0.01464518242448359,0.016205275953421975,-0.06759065184725634,-0.10649855802119311,-0.07571473014423485,-0.05347049196984968,0.24830500114346601,0.12436854966748788,0.009679553161098739,-0.05351661421691656,-0.012804097016453898,-0.0553336623892364,0.08088422237395396,0.012503991131058975,0.02459577077342625,-0.0653765338840972,0.03632521367377153,-0.041129789594489256,0.064158535805544,-0.07648760935597686,-0.07327341737151952,0.09713469045811404
0.06871777634923022,0.049953390303102224,-0.015021129318877035,0.046050383711758965,0.1122635121559104,-0.010546308534798926,0.08502413724569076,0.30635873609552144,0.06422596572244532,0.0045336932165045505,-0.181287262517745,0.044759929811080575,0.07979265595344655,-0.10845381784375167,0.04600097001189771,-0.08347559020906123,-0.0846498801569491,-0.12249096363378958,-0.026141179615191905,-0.03893752120434821,-0.016294856934389097,-0.06139188791399311
0.12848869308056607,0.01306914022280169,-0.09371261476760004,0.0247740872255718,0.10570181639823442,-0.10854135389582084,0.06376164250298057,0.08508716770539017,0.4120750550756611,0.056910228731449415,0.002178219683120945,-0.018100118805421752,0.051493268125901014,0.09852791936391177,0.025919460457236268,-0.07448684260523963,-0.05986230738541109,-0.12284741937865375,0.08290943931509649,0.19227209966160302,0.11226346065168963,0.013809494520773244
-0.08394960396254506,0.03414658504135856,-0.16825507716151777,0.06871101653218113,0.0311099697872229,0.06098209163293745,-0.05563417521341809,-0.04259448479617195,0.10846974911228777,0.5977747991346053,-0.03508343208686336,0.04109603271608683,-0.12934371449101337,0.07968285094924793,0.05021291149225477,-0.057670888398273085,0.028342916456565406,-0.050153637956622255,-0.07540678752159799,0.030657711341163615,0.0755649321917113,0.025315676146055423
