0,1,2,3,4,5,6,7,8,9
0.6489315005992564,0.07806599213182847,0.043649066858310534,0.06385963852890336,-0.007495801047310679,0.10754980082512151,0.06845454524787506,-0.1991796534297064,0.03732253122303307,-0.043996058237782805
0.002051243872326637,0.5728320281602557,-0.032216111993708656,0.032959873349549675,0.10675265937873986,0.22843826827967728,0.17309026802765443,0.17358243091801645,-0.16335029576913754,-0.20490120402902648
-0.0303278895927097,-0.017527472138939116,0.48461881408582164,0.09078866522411201,0.04951555087186373,0.023703730998137197,0.15325571786773504,0.00727361587824471,-0.1244410292086132,0.06152114032076342
0.07625006883497479,0.11885994182382435,0.24923803487055257,0.5781459303138903,-0.16239453588981664,0.001323168613992522,0.07864401821292398,0.002989781441304796,-0.14542775247552,-0.09776069989818056
0.013962271100905466,0.009695775351797914,0.08001792294504177,0.008026390850519925,0.6832163041436591,-0.16250276116567683,-0.1500648583670813,0.011481330533518635,0.0312204537377861,-0.0024806382924352144
-0.004665980244856358,-0.04514040654693933,-0.009798228279115816,-0.23696966100408395,-0.08877792948295252,0.5399407372516469,0.003463154164077411,0.12060063126877342,-0.03811805910833534,-0.05913332934987381
0.08676724789426139,0.032824646307825445,-0.048830007530800676,-0.10618761506065433,0.06517462266953296,-0.18605442758639526,0.8007435600379017,-0.08830406838529996,0.10794688045544694,-0.13326332640563207
-0.20856571546474847,0.061428992200318534,-0.04530801912470003,-0.06585760939451224,0.0029224428709427436,0.17709557629116668,0.007916151047159243,0.43404899272494296,0.08276264475068607,-0.031282880769190474
0.18291184306813946,-0.032186505587002756,-0.14200959975231742,-0.12332766433418056,0.029247197750526383,-0.06581213910192092,0.04900166758692113,0.010176214538995258,0.49139852467672895,-0.1163803739898283
0.10801128864558475,0.000743854682987486,0.016937298470704916,0.0089964654649988,-0.03482694411922446,-0.008323061741938137,0.01998619053925329,0.11712092505789698,-0.03885415999036453,0.7398950651188652
