0,1,2,3,4,5,6,7,8,9
0.6347649531149737,0.030102813967304687,0.031166531492778236,0.06770282894038379,-0.01169586048667739,0.08338944817590739,0.04407817636377766,-0.1781856959818698,0.05853276886991916,-0.019672974896119442
-0.024150793787979956,0.5609866380854034,-0.030953805646561566,0.062293970990423435,0.08433189201890272,0.22122265864523877,0.10134199696479804,0.18667288424617484,-0.18258063723721907,-0.09061991797522022
-0.07960434277417436,-0.037397537688890134,0.49923259268694503,0.1123966937380378,0.09122003534372335,0.00808372664327638,0.15751063574705157,0.013995093553931734,-0.15918823109379857,0.0027687125382925256
0.0816507980402011,0.058517336184493556,0.25222805179272006,0.5898143863451331,-0.14696150041169212,-0.03798606688270675,0.10418709190243342,-0.01075211982934436,-0.1589999354228335,-0.044454935119258805
0.0755515007562474,-0.004790356911492273,0.08425222360745115,0.020526992988888337,0.6930997762086645,-0.1786170720649868,-0.12263347478874774,-0.024147773785409613,0.0684761275007385,-0.008354282905288621
-0.03057185854643125,-0.0015673463263896439,0.03323796474755627,-0.191713049955415,-0.10443441663705946,0.5624338757482493,-0.012708517320463733,0.1326290596094664,-0.07604168804809115,-0.04191302899972449
0.04857187563312625,0.03585112046429164,-0.020358533186379493,-0.07259495787983404,0.031284381805998795,-0.17966241621820894,0.7596715985401555,-0.032116600618913166,0.10405822268230248,-0.12550398360142537
-0.11270373318636827,0.06406247461721498,-0.04490587856899286,-0.025591873322022562,-0.037829164983754826,0.14488983138726882,0.056917791556563416,0.4082646753363166,0.12294630502505298,0.028976678494351447
0.20319454486215313,-0.06981908239739257,-0.1770145110045662,-0.17956659760274518,0.05676576258222074,-0.1016083206655049,0.026691330822372832,-0.006393573606847054,0.5491512963195319,-0.10969251108276724
0.18432865341872642,-0.04152626869824891,-0.02281335077093247,0.021031129222338817,-0.04538795693276822,-0.043125641233847774,0.050677774373368886,0.08917695192888916,-0.014100971329171994,0.7904678254090695
