0,1,2,3,4,5,6,7,8,9
0.6745367460215356,0.011590447774253861,0.07230440391828634,0.06321297181478058,0.020822111729549477,0.19591052464563377,0.026873655865627684,-0.13921434518972745,0.026106410655245736,-0.04531335252244372
-0.03619863249218086,0.6706082562115674,-0.01961922669043463,0.05570808486965987,0.14220653776132908,0.15369211764345736,0.16999740298944074,0.20537529538199556,-0.15439982709839795,-0.1985918863711587
-0.025310945960554783,0.024969772156078058,0.6150561755120053,0.08578623662134437,0.1548078973826127,0.026255559680299963,0.030322674757295647,0.06904353157380079,-0.10573623462754249,0.04045960864216909
0.06533523106271319,0.12980474210087123,0.23709685358762028,0.5747487878590585,-0.11271344319038203,-0.02395108453435912,-0.06687267851032314,0.017694092143093445,-0.12020929074313602,-0.051089636564098574
0.02882721080070414,-0.060485561246772034,0.08131749223150031,-0.06149999305615998,0.7355654039417588,-0.13809640034492676,-0.12613207191861503,-0.009309723707876486,0.07923538708029315,0.03189684190342566
0.13399599963847283,0.028012135647725953,0.07976727377636647,-0.08163226248987465,-0.06646431214816728,0.6185471274991782,-0.03747100875733025,0.1252556842589758,-0.12007449094218965,-0.04118304523761635
0.06589443052315304,0.07500610440338214,-0.07109045589565546,-0.11694668544887865,0.04884295897821614,-0.06618768188437979,0.7354187238946805,0.033908622252318846,0.07207237091342951,0.013900942303607925
-0.11763694879981847,0.1329244423687015,-0.014412291238776059,-0.03163327849924139,0.06176553130605649,0.13990302321592196,0.04418094737228469,0.46738295613493397,0.09995209817187434,0.13974148947024878
0.166496549902737,-0.05288274422526119,-0.13246212911401958,-0.10920074435006075,0.04929174620757324,-0.042332305101951066,0.03171763175812974,0.05495836746876282,0.4955615761442112,-0.022858853015701255
0.07811972227736068,-0.09952629149278727,-0.042621691110079386,-0.07221154289852849,0.009650103909320595,-0.04577778824451197,0.11823708783427832,0.1630896131759111,0.10054654752010395,0.7248946747161157
