0,1,2,3,4,5,6,7,8,9
0.6380922532729102,0.043351628543160714,0.02245757573953894,0.06697483206849898,0.009177305029790925,0.1572144560226458,0.0011698081363781855,-0.14655603498160308,0.0472422413126763,-0.04429792198089271
-0.016862781984188682,0.6318806297525025,-0.03186565378282424,0.01994482069046885,0.17986799634644718,0.1984964982009818,0.213668966049693,0.1714084332670282,-0.13256150784193632,-0.2641180133193039
-0.061371796506909465,0.003787412427564286,0.4688671296645679,0.050069877756973434,0.11758764052411945,0.031182252506032328,0.10342599839922001,0.04769455713262627,-0.09389342175395929,0.02080528164994601
0.07232078793431977,0.12172862998988458,0.19786223335716208,0.5354902315067102,-0.09372943052554256,-0.0329462060876249,0.07654283846774161,-0.0011830078283145196,-0.13438970161529323,-0.08919391210988692
0.05849158145050232,-0.04556223852318945,0.05046688636533904,-0.06365339683541264,0.7320932332454134,-0.16781643385096798,-0.1558314620994646,-0.038374066766704594,0.10113928594481306,-0.03197652016542581
0.06360916432466492,0.033344892618443936,0.08364772200060891,-0.14504528096449848,-0.05785298427534531,0.6589997913560879,-0.061543736228655145,0.18157193217604997,-0.0876335584911644,-0.0548874725971127
0.02660869327265661,0.06874141339602342,-0.03374744813519435,-0.06885269271737976,0.01640355711528712,-0.1514248735458057,0.771868346563483,-0.023037735569368608,0.11193508817819434,-0.10623523940720073
-0.1070003840822067,0.09329659563598315,-0.04435209698021419,-0.06471889128734223,0.020650475763671867,0.16583127053033947,0.0477098921617879,0.43319554516405545,0.1493590584203636,0.026736480135946167
0.19569052368934167,-0.08241294728750605,-0.1646075991724442,-0.14498228842774596,0.026894135033490207,-0.050563410454549255,-0.010675310968359636,0.015277632148130025,0.5186236307580728,-0.05149427310682325
0.13072719893231047,-0.04004877191345164,-0.030850748794702423,0.003755783848795798,-0.03388780189853667,-0.07904915683310351,0.1221088451976722,0.14065847332412826,0.07785102894944558,0.7889163491116248
