0.5631515656372591,0.38553151494456667,0.3268750938184225,0.5029315559840791,0.5687729794285723,0.5110074422550003,0.3761922806085625,0.5153130816407565,0.28773447239526945,0.4906139629807366
0.44164207575927533,0.5011666005780103,0.4056013131441905,0.5612540939842126,0.4673272114452052,0.43181793761277104,0.43654349210246496,0.35070683366013133,0.2789600209448362,0.47554596001491295
0.32180205749404445,0.6692893595727375,0.6147010607917793,0.42064284143613384,0.9498485329970588,0.4097992013391368,0.4168608875541293,0.3569832876399666,0.31176575102494025,0.5095233148753987
0.5165891423425487,0.5016855463434996,0.4483763685840176,0.5613759320678,0.6842743326616266,0.44743294407432116,0.43092189061690384,0.402735313739287,0.3181408527338872,0.5522622807925196
0.5534354643614056,0.37151010217025293,0.2881251954435368,0.4896809134433948,0.634787307749464,0.5195273356141948,0.3200633550345546,0.4762463226078865,0.27339662273709425,0.36817464386153403
0.4456257217652245,0.4255059503474088,0.7442774619726906,0.5454723173550512,0.6070960582979198,0.8894199994082888,0.6817678407161447,0.7473757304585649,0.31687489978249567,0.6844327333865624
0.5809929616324319,0.571807278533495,0.6492910077431333,0.4972722392991744,0.49002631801407137,0.4855313177397077,0.39256642145186404,0.3845490135488168,0.33227644749535395,0.67088688254138
0.4807121392114191,0.4478666027169174,0.361705867991697,0.464542890655182,0.5388567491847385,0.4683967810260303,0.3983449452810377,0.44417398362168,0.2908996592720769,0.5204372342044211
0.47176836394284516,0.46037511876825726,0.33997436883872595,0.5554514241968136,0.45287868644884527,0.5022754664160363,0.36663106079284025,0.4082980130524145,0.2934727453064082,0.39400483350505155
0.37679696152310754,0.37151146360511994,0.38395842434249,0.39414378342709044,0.4287637654873448,0.3876326897981752,0.35750700429978327,0.3624653038907057,0.32457662883500576,0.41954954515911336
