0,1,2,3,4,5,6,7,8,9
0.660280118178765,0.017337181590585758,0.08657672725710962,0.07337286230013958,0.019498490059172546,0.15665630667282454,0.02401052168984037,-0.1494186652869933,0.01800517175063753,-0.054918447186609924
-0.03205309604073797,0.6714164393179622,-0.05723393369199517,0.049807355800531264,0.15761062379641388,0.19400494627678444,0.20331428115968542,0.19538003630366393,-0.15098301146189738,-0.17023686483187256
-0.05389759251949848,0.04032586803468437,0.5346275305339866,0.07785720758389485,0.10701172510354559,0.04389850318366585,0.07593486753024531,0.043090501755122315,-0.1379419870820806,0.04979890521845894
0.09279769074501551,0.11887394224815885,0.21209508652684728,0.5528240762544298,-0.11650678854556228,-0.047413475386074065,0.0660231382594745,-0.0016338186526635523,-0.1327676902429502,-0.06327920786760818
0.023353452871962516,-0.066478674754674,0.03646974316938464,-0.05102569412548366,0.7421855158601419,-0.18608606658603805,-0.16073875237092264,-0.003575779214573137,0.11964880823661883,0.02604093168483738
0.05986180228162203,0.06448187287610785,0.08641858225124376,-0.12419201402036162,-0.08925554400457779,0.5886414494946017,-0.025730229883553054,0.11763115642949702,-0.1312886029088939,-0.025407540612771187
0.08527839708917213,0.05420667453925464,-0.03218560484058384,-0.06750685789100691,-0.0068186897741282304,-0.11192543486056472,0.7681314517953625,-0.03934020346650461,0.10740113829152031,-0.09014088431850137
-0.12377970288206182,0.08096196000687449,-0.07953543072037787,-0.06610558886887184,0.043524990374697224,0.10519002409695903,0.038452502871251105,0.4202766670801948,0.15070562096034057,0.07815229536066037
0.1872428022435169,-0.08891397475321504,-0.16082668335001243,-0.15083148514783418,0.06941611668140099,-0.07645066580921082,0.020300171032246007,0.03065779785809241,0.5357350983824998,-0.09650048334460043
0.1313853462834204,-0.12007683076492882,-0.029618956525060615,-0.04058822934703109,0.006020654753076846,-0.04328748620401267,0.05111459009933273,0.1366740598958691,0.07135160135737287,0.7420381646783348
