-1.2816850847167887,0.9547885125551114
-2.1084500135117135,1.5016705226144542
-2.9605030258475065,1.6359630693576288
-4.201293532822694,0.8693427056762535
-5.320059431250322,-1.5304941271456758
-6.648764112137438,-1.7101849151029966
-6.768881924805461,-2.9435269585803514
-6.622769738891535,-2.2919548119850788
-6.691975925531545,-1.5989479059073441
-5.693714217426945,-1.8347190388178007
-5.686925820020704,-0.7796226651699347
-5.904828899772715,-0.45385676463818636
-5.466558061048301,-0.7657225309850035
-6.007106299825401,-0.218191941842802
-5.523218531535487,-0.3445139139700484
-4.263285147435609,-0.5279877496510366
-5.182267564380038,-0.13776324460477363
-5.006872302974942,0.5003959751005325
-3.9824574755519553,2.6472525810231744
-2.4143888285554294,3.5952000676947815
-2.147759034044971,5.075066906713182
-2.0576316662554057,4.441407471644955
-1.743661928847316,4.005423456218364
-1.7509239987299527,5.684531084582477
0.2805358915434054,8.937728841851767
0.9268452625699566,9.836521206488296
1.4638931456799222,10.449682144666136
1.649379075929204,11.001742760158912
1.7143165818685064,11.210110365598942
-0.336602414274493,9.314603514256913
-1.0990239152201924,7.070418463031849
-2.531150978220862,6.5288024204935295
-2.8678163634054803,5.951954236614874
-2.8097806572024484,5.146591054560596
-3.6206635756178995,4.903906535246597
-3.534217982583283,5.233619309234725
-3.6230608697258306,5.671823108497716
-2.988365954088268,5.3905335146040345
-1.7712038635111607,5.557965233549588
-2.3513922666131917,4.93215247011136
-1.394903486651644,5.85490408856788
-0.7179522290800293,6.288112689066328
-0.5685846736443796,6.84365663626971
0.10392855479524665,7.896108807402673
-1.0763240137122616,6.722554546728075
-1.6068834200038877,6.4769141948733395
-1.733116624313245,6.138576202009193
-2.1465542338757615,5.494056187486011
-2.4463392777113775,4.22967136331325
-2.894420476014938,4.6892784340165115
-3.9893906353794004,4.313231842518876
-3.8681603151671142,4.121000767049339
-2.6677906133330715,5.734813912130099
-1.9057217899551673,5.4047214896250395
-1.890524444287894,6.27552971372842
-2.1936722647493196,6.235152340248886
-2.1527681173047206,5.833618103833484
-2.4474604607834793,4.504668519976636
-2.5960142733892373,3.228932535418646
-2.7554805270624962,2.6947715295357333
-3.9741440545355715,1.4171913505762583
-5.282118027414301,-0.5507259855796538
-6.23503434120482,-0.6628696824647466
-6.825262013314418,-0.9833193749061662
-7.231250276279939,-1.539348478518511
-7.716163856532575,-1.0571907235058662
-7.547344998505576,-1.4953935730466241
-6.873134661983728,-1.2036678509396623
-6.357665099664523,-1.0002953487920108
-5.8129483124950605,0.22296196503350307
-5.7661672527979935,1.341588408991092
-4.865730942333434,1.7689949287832014
-3.101673036259259,4.016124681680766
-1.8973502519916319,6.550788332206871
-1.2064711814792735,7.345787866368314
-1.8317621129730794,6.079684092398547
-2.917092703673506,4.274129381577894
-4.598363282321256,2.8103546304442935
-5.378042254719052,2.8251749767398424
-5.515070929487722,3.1190978908630482
24.787006652684568,-31.802496945580405
35.45316037942486,-44.18814329319587
39.34776742599923,-48.707821080613215
40.77680494300237,-50.363699093140866
41.30267499093096,-50.97128784985255
41.49888430307491,-51.19490505000698
41.563736809671134,-51.26356216592579
41.58770403983492,-51.2802267643948
41.596818437612185,-51.267256602580275
41.58561478252983,-51.2057974176681
