-1.1041596424091464,1.1649739471504792
-2.0936674083954756,2.6162197400534835
-2.5041570439169347,2.7851353920014414
-3.049963194121766,1.3972864871713453
-3.793482953961646,-0.18906913796286084
-4.59909571969467,-0.985050721044341
-5.098341608840632,-0.8813651738931737
-5.380043832140517,-1.4097264803148506
-5.6988957679268974,-0.18876134281014378
-5.086068427464582,0.5601319378938909
-5.091818702525541,0.5383241998289683
-5.420465757294551,0.5020982171163884
-5.875745321211974,0.27452012230926215
-6.194499593115463,0.14836897999788246
-6.537494761820653,0.1390912454931046
-6.420547056965635,-0.42293930318337414
-6.24534830098955,-0.12826982469789905
-6.518235091436485,0.8524431403266624
-5.852303915521103,1.1355766554686526
-5.70996181064296,-0.02095771567374949
-6.296532471556166,-0.1797831525912208
-6.3419696062170665,0.10809498122938743
-5.5087220953024785,0.9358489671825005
-6.06408476514551,2.1945138432226887
-5.248819937009878,2.4839014816781657
-5.092889718321566,2.548583558388306
-5.342937872065928,1.2356531035731657
-6.14049705775445,1.2277734887839187
-5.8417627148512645,0.5813887063056473
-5.604045476862935,0.6361588061750685
-4.886701527285087,2.065515123207014
-3.503662779301392,1.2099635702229679
-2.4882968434698904,1.7466519663768565
-1.8233951060754299,2.1982385496666224
-2.7638934802676447,1.9169233723421346
-3.452280040583197,2.861063415435607
-3.1816609408351644,3.9904074471739115
-3.2924494374807,3.5744425806099924
-3.4000447131642244,2.5661146310313434
-4.057647548609254,1.7394205169039187
-3.7103280232084495,1.0488922725170087
-3.286921777037972,1.063748512411205
-2.1566733325335874,0.869748653822238
-2.629515532800221,0.25431014387734685
-2.2553268383129224,-1.77263377893528
-4.294826703427624,-1.3402252915667807
-4.891460351222642,-2.33740919877744
-5.287099186052457,-1.8835736533173364
-4.5576902791028235,-2.5242652508813794
-4.54114901025187,-1.5508754872746737
-5.0942338943534295,-2.5488863907651753
-5.871001983141757,-1.5932520345878982
-5.539389490895048,-1.9885096747198325
-5.798500287873376,-1.6023292033657155
-5.0073030095057725,-0.9990364041006558
-3.8554159379287265,0.6892802743362607
-1.7917330905203936,3.4058875247143154
-1.0117815007111033,4.735898045780171
-0.2341133035466777,5.118035388474737
-1.2306403452035029,5.1233008434773675
-0.8452283873067892,4.740073432351515
-0.6684118526333809,3.8801395231020233
-1.3807425276107148,5.143226167571886
-1.689722673391735,5.1145681470526085
-1.3544956301611653,5.646698905674
-0.6593471829132423,4.3075551604999145
-0.3071624901255413,3.57798080003221
0.13256452501888694,5.435631759376363
0.32100071362557747,7.427114917080574
0.2387231864043763,7.516400791484688
0.6790472915695159,7.866701032882243
0.892765507543298,7.203469512338008
0.5250626377482892,6.604384724780425
0.848290554677148,6.526072518403465
0.3007183327001018,5.989161443972755
-0.8335719219678299,5.426837788138793
-1.5776842683241445,5.0224180438273525
-2.2340878217515714,4.46909476958098
-1.104504923345107,3.5390951531912216
-1.3418456630924038,3.9446821846956097
24.57687577629244,-30.247586488163243
35.35083814861928,-43.57350323489293
39.30031712846471,-48.4639086506806
40.75553128649066,-50.26686166930864
41.293036931195886,-50.93240684640748
41.49376741398119,-51.17838049843598
41.560402617905915,-51.25615609797815
41.58975719753262,-51.28180332998903
41.59800197006414,-51.268225533003715
41.585331323636396,-51.20517054501618
