0.2657416701855759,0.3000938762349193,0.40256326133853193,0.33107824037436606,0.36786666474339624,0.46158870188971957,0.35089712557515995,0.2682859872550936,0.31815021464031246,0.3234020912196224
0.4286865745098002,0.5901815231314304,0.43218101219747246,0.4105152352054676,0.3921862712515584,0.45464539390832626,0.583149124464183,0.49871732736423185,0.47551069969333737,0.558123152743215
0.3078215043200908,0.4487529603784681,0.44691678760724923,0.43896331154256957,0.3624380549759667,0.482483544464581,0.3877320294684572,0.40835124916166504,0.46754271296730077,0.371977291804445
0.33802529790698904,0.4299905625057524,0.3809655406443119,0.3902175306022843,0.3799906625414732,0.4533833857036391,0.364431504156388,0.3354283437817394,0.4132378354730707,0.4177645353830736
0.3261865413444964,0.4346213357302905,0.5562562339268865,0.4769677307922322,0.3856243940154987,0.5040167047747817,0.4863271312238591,0.47223164347649604,0.445490488064321,0.517799952020904
0.36131733701917923,0.3704096035145205,0.4634413064688426,0.349482770353658,0.3952908518714009,0.5145872147306721,0.4775659039682824,0.3315296324690766,0.3182165201205457,0.36893108896289273
0.35061647104942006,0.37401085545261253,0.47220805868860904,0.3998326451146538,0.3987874811974708,0.4318288800110933,0.45417739729709233,0.434813411317839,0.40626134240760814,0.4667263893305841
0.38745868860175564,0.44803648499751936,0.46584721835272647,0.4057315444528741,0.4524258390949452,0.5360599484963026,0.4645285387451032,0.358957813125895,0.39927087719116416,0.433817144718434
0.3086501615183175,0.3336949513608304,0.431080286696992,0.4016741137764411,0.810024919368378,0.4614010432194865,0.4226156834265664,0.38954861526892676,0.3712747839913986,0.5237654298542648
0.4615510579929876,0.6096942718566024,0.38992305579978265,0.45315579981934495,0.4157883820419916,0.46426839716615664,0.37130033846594396,0.38907102832706053,0.4669236260158497,0.44285445494386777
