0,1,2,3,4,5,6,7,8,9
0.6175502439378562,0.04827975532470136,-0.07714728112608155,0.11232498937003921,-0.10769532317124042,0.14192316526981888,0.04905658458976111,-0.07839891202656814,0.13338183761500455,-0.09820989612863719
-0.18838612787104053,0.7677249653558862,0.12292759114568469,0.09189649456691044,0.00826934731870535,-0.006697852641997476,-0.0565205926747395,-0.21319042217922038,-0.1198562290919663,-0.08476952898393755
-0.09135083006300518,-0.029416670339236325,0.6205592019179882,-0.02239693899614078,0.06919134223931449,-0.0032048678782562573,0.09549108507333359,0.057542286461285085,-0.12634617005118856,-0.17606513167304375
0.1568192964371656,0.14043046325610792,-0.0345896193780393,0.5095057943674922,-0.054201939844266654,-0.02691454303411222,0.05272466051197644,0.10867515897259997,0.07779733797752462,0.011351303348849548
-0.024751212949062473,-0.05760250515690035,0.04232295916088248,0.0322194271152176,0.6782644412179312,0.10822028242789902,0.07288105462731295,0.06597253865024226,-0.02295648195252224,-0.16089974219664246
0.0649237067064261,-0.041970325289106186,0.20079781166384555,0.0321785951246931,0.11110773287850573,0.5298922401727074,-0.1461267371800374,-0.05000845237108894,-0.04983711307835272,0.0132567733429147
0.13525069932937883,-0.030026339040650017,-0.020067019885526696,0.11046903239013853,0.11736130848834794,-0.08924193308916248,0.7162920285345968,-0.012961983077575337,0.11351906168116895,0.19140148556637407
0.09793483617154135,-0.11536845814714243,0.03866826931268678,-0.07288624480673682,0.02310738901340185,-0.00935503963081035,-0.2300746425351476,0.5529319427546492,0.1212799742322585,-0.03534701141977792
0.10132288724240514,0.202071936540449,0.02958321650033646,-0.0027661174331454746,-0.03834934450762537,-0.02336687133952794,0.06421557802162065,0.14771053076024368,0.6026748160153852,0.0751091003528326
-0.11573804779443801,-0.12915425100728525,-0.008171719760720342,0.02795076149434331,-0.033145870289373776,0.04853984569865404,0.0032187039761074512,0.225290530268749,0.009769836041156022,0.7470637078225584
