0,1,2,3,4,5,6,7,8,9
0.5908814914039496,0.0679484952603094,-0.09525862556755771,0.09092328465057076,-0.12902275888535908,0.1712633421402272,0.01202371938268875,-0.1173116119805236,0.11130873968963523,-0.14465372627732226
-0.17078985414446024,0.6673662147066766,0.1432919831918685,0.07487833006569965,0.025773212888850042,0.010827667032703471,-0.05128631207371477,-0.13786775852026112,-0.07153265394019867,0.003343185767051018
-0.0835187343547136,-0.031256617808446324,0.6178931113295443,0.00638671993533342,0.052882755308309014,-0.01942775608185568,0.170576509624231,0.0672983889129765,-0.05507831216980338,-0.10266536615713849
0.2167563094220042,0.09428919281286997,-0.0769570492193246,0.4895140836460296,-0.05737930398790995,-0.036795374527918326,0.08756545531356705,0.07072468231308607,0.07377773398472127,-0.03985496039899408
-0.01185252358984781,-0.13293847421646146,0.011016606318319142,0.06143992150043677,0.7059862887532434,0.09297623505858313,0.09739309534909538,0.11229558000102396,-0.01924686457629931,-0.15131850135056776
0.07617011895398579,-0.04744836277120251,0.2547174024841497,0.04037618428438479,0.1429364848896956,0.5633643369435318,-0.1721151929016139,-0.03678683764435898,-0.08256149119669978,-0.009209227871504388
0.13989847517441475,-0.06494726025046092,-0.038455947656607044,0.07296715940548605,0.10895953320556417,-0.07285961954049788,0.6878659134767988,-0.047702220339350024,0.07187271935011352,0.15327940333219636
0.07321746533615266,-0.042068367333229946,-0.022242645153595392,-0.031969259435318746,-0.002778173857656329,-0.05049620317549393,-0.1443047362457786,0.4545571793788122,0.15566421443599587,0.05277444795378655
0.0563628744951992,0.22478619755445717,0.05259926916507733,-0.06176248751572891,-0.045467382266413385,-0.009488732780293512,0.031908228879343144,0.09926349798998768,0.6220337528419416,0.023146046048142403
-0.1366970942882091,-0.059041276768374465,-0.005393157851055359,0.003352208637366513,-0.06102266845860757,0.04894876715706609,0.004907695690577421,0.18827571835022577,-0.04607419074071881,0.7774683388358523
