0,1,2,3,4,5,6,7,8,9
0.5407950552282397,-0.03900552877844966,-0.06704959766145051,0.07403253340057753,-0.16048682522747088,0.13587890810254086,0.01228987643732024,-0.10536064176847712,0.1114279996150107,-0.17873224168767735
-0.20382689086376288,0.6639167684998719,0.20687353769192338,0.07848328963496479,0.022685722860134885,0.056945699049070396,-0.0554815458218351,-0.05869104719024869,-0.05459998513751471,0.07270720222038222
0.016464584071520048,0.06230118686410053,0.6406212520177075,0.06477410453704656,-0.02541773591117991,0.04230081493079882,0.1648905689872419,0.04511677354036838,-0.029237144085605363,-0.07471235111469755
0.17547857211102655,0.1273450308662463,-0.025651686946330837,0.5212198701204388,-0.0861183951819892,-0.0461672713797409,0.10735185821102286,0.05892841703350313,0.11160751608860399,-0.06322421351438116
-0.08955641150374585,-0.09746620712370987,-0.013193651895229714,0.030549349080927296,0.6859601449310612,0.008988523095776954,0.05783160024292734,0.11764734348407377,0.002180593168446037,-0.06938944286646889
0.1379343467186694,-0.06936778916256396,0.23588109761889814,0.0368161195211732,0.09388163364885116,0.565957972369177,-0.17091138477900283,-0.014751552790564802,-0.10273251265975028,0.024952380435542567
0.06698803064535769,-0.014096619144691108,0.06304348719199011,0.10714498067674602,0.09296033678593035,-0.07292171609667385,0.7394520111963584,-0.15419887242568345,0.02237844118061292,0.13819757327807128
0.030981378417890823,0.03748269289452615,-0.005717252417205391,0.0018634183229931612,-0.007516782321443454,-0.09479526575182494,-0.18696029121995472,0.4390023217556047,0.1719052302828937,0.04558160487465941
0.04793018458405523,0.20762462167668777,0.0429793857021305,-0.04075513580559807,-0.02648638173346067,-0.023415750440806023,-0.018235570301949795,0.13566749788191157,0.6393451330979998,-0.005845932121424193
-0.1441440922213779,-0.051913137809907486,0.03572123768172293,0.048811522687089694,-0.061999035875183135,0.054378899470486707,0.02845560758879277,0.1747770785399936,-0.07128576338040984,0.7297986733675559
