-1.5430648271902163,-1.1319286331567926,0.4198483068981316,-0.17628178950698115,-0.1457629709014983,-0.6009325131770326,0.2939851122370728,1.682138220384206,0.6684496874932041,0.7122614625356349
-1.8683837350909027,-2.0459955886162877,-0.24206247951234003,0.11879665479266305,-0.36394672729386424,0.002464243616617616,0.5100969478511514,2.7730486842834656,1.1324441622421828,1.6177262138605466
-1.5254547798998328,-2.567266538345973,-0.99028174890842,0.3715262425021164,-0.408088693010371,0.5836828371953964,0.7420433961824013,2.5835312389534923,1.3607628925859936,1.3766088186374728
-1.808499580154499,-2.651860810968328,-1.0214941088992824,0.8839481593233512,0.12660479212158737,1.5825362744097349,1.4632973821441055,1.8480858371815188,0.9025834536050842,0.9864047539798985
-3.528299606242248,-2.427520621278023,-0.8478864395927908,1.736629236499857,1.099989280903142,1.4324903793520196,1.8189291139844261,1.255847447724249,0.3544788264124403,0.4426207999488521
-5.310356128690962,-1.8182822001096703,-0.4662995386931873,1.5972152387296854,1.6549090402578615,0.755016639836145,2.2431238537334734,0.5467093228647698,-0.21127530516746895,-0.06782494737329609
-6.581146952438412,-0.7236476335836717,-0.3833930687581193,1.3205925617190128,3.075702977651332,0.40193302632132716,3.0302581134618713,0.030081786591970708,-0.6906801496624974,0.2630033723882799
-7.610862699460171,0.8109975212993681,-1.3477650419380591,0.8583017825368187,3.464312600526983,-0.25651268036543756,4.0701053529432905,0.14139548621025863,-0.5671098269349237,0.21408153543488134
-8.472835026140988,1.5081386608882466,-1.5404496137108206,1.6032102339987744,3.7421079812887164,-0.4493559768984896,3.9139143932089513,0.2783616671961527,0.1964604167455112,0.14261561454399435
-8.600783857870233,2.190953468893621,-2.370342341890093,2.0553917212975095,3.145774325635551,-0.6908996107801597,3.9490213305400284,0.2815161375230794,0.31200773384078917,-0.1298083034583511
-8.7518081791129,2.7299906874980855,-3.0927091530671884,2.432527787610236,3.5576472040603004,-0.913421269387788,3.244605424308529,0.6109682883226798,0.4751937990423682,-0.3176062489187093
-9.265503350110913,3.3291955730749296,-3.1226370189607793,2.1046243483981453,4.075452951235658,-0.702358455748363,2.7217727641984135,0.6535335170310514,0.3685858383416099,-0.3081068979405205
-9.859455405422317,3.2680045884508444,-2.824705481314056,1.6865935345124288,3.711601479167629,-0.3875605971523971,2.9389904842466916,0.7896158815142096,0.2411981706356216,-0.8882659077200116
-10.030262205608597,3.1655730873249737,-2.0383242149034886,0.746395588648216,3.4701356446567453,-0.0832326040749039,1.8140708020517182,1.0355100736163474,0.03627604641727632,-1.5248707883772084
-8.645049105701952,2.5760349365491377,-0.917513863247901,-0.08131920933541714,2.3370157698332545,0.4431894663573531,1.4402174036185853,1.990869415386603,-0.730955170025705,-1.27242754235694
-6.9410176765253855,1.1053275477889088,-0.28107936873359496,-0.1482599103063884,1.2236791368717124,1.6978849165940095,0.2996061576659894,2.3621840381927437,-1.3816921094170285,-1.0291380938860173
-5.294543862044668,-0.33340588417934247,-0.3950620267709767,0.4231661673692966,0.7300223298125046,2.7194324871527282,-0.04472746840774805,2.7267923902806097,-1.4556339913337233,-1.3973705015723887
-4.22644150722992,-1.2298982805566157,-0.6411277315359897,0.396193937512269,0.6724350519249058,3.2729482554348523,-0.23968318405415645,2.8528017161952994,-2.142537168374569,-1.542133038725456
-3.661060798365613,-1.7905269581279457,-0.7804610112666353,0.9641407845452968,0.6522957750283452,3.738298990367838,0.2765522705934591,2.3626399655527344,-1.9548757342956131,-1.8426650180607589
-3.6664873519666465,-1.7691443766904773,-1.0552510074660948,0.7289781324257204,0.6604224930760876,3.540840529518544,0.9583500809456087,2.5632395865100492,-1.6479985919773632,-2.159644798978474
-4.125961569943176,-1.5336964260881052,-1.1259390263011377,0.7585878058674856,0.8442896708148078,3.7817390794539083,0.9751383625117283,2.762220787172005,-1.3422751215042807,-2.3895041727850117
-3.656153115612132,-0.41108414128454224,-1.4281212393332654,0.23868100225930552,0.789831120471393,4.0532678371729505,0.8146424894505863,3.429757190659139,-1.5870272524616897,-2.814227966416408
-2.8166407156660482,-0.6149067454478503,-1.9640470438736546,0.5430708065638392,0.234980611516801,4.432346714170474,-0.8928782174459204,3.0906201755764324,-2.294970733188382,-3.2039564803048695
-1.9588972798731872,-1.3520375039805008,-1.5822626108763176,0.39837558404964435,-0.01709209537048756,5.388389043919202,-2.8646985602746073,2.44686186919408,-2.9077022641780266,-3.2469936020713193
-1.0741454717020695,-2.068922880258416,-1.297745852152665,-0.24219191605867763,-0.37383877020226597,5.572375142889236,-3.963113679967484,2.4538265691931285,-3.3491451893560225,-2.8851972733364
-0.22641051354304736,-2.722869194147012,-1.004699870402808,-0.27084022673360886,-0.8236574784550736,4.915211678471223,-3.7080196193796087,2.3706255833052734,-3.444772844583645,-2.355755329340976
0.6507159718727176,-3.0396542766056136,-0.9237943060183262,-0.08631462803810741,-0.3357131584743992,4.069434323968725,-3.5219755898358867,2.377028977785539,-3.2323421745250016,-1.9186966200408038
0.9375228872287,-2.720304235693938,-0.9966237975943131,-0.16468379771156827,-0.8124299848436898,4.284258475467416,-2.9994177488072515,2.3761524289973477,-2.6402510923984956,-1.8270413927060585
0.8804308949727393,-2.5742565778829003,-0.6984877982185556,0.38596681032347746,-1.6798476909155653,3.988754922837725,-2.4098952484732785,1.6669049630296848,-2.141147350038332,-1.6784970658758862
0.9709542290618595,-2.49897221331743,-0.515958517131418,0.38459551647122614,-1.6804523999523888,3.177068399383444,-2.195314605098986,2.0708226943303343,-2.286162216854963,-1.295164329444612
0.8772188773146313,-2.066969625618111,0.10266393392523421,0.4099958035421244,-1.8764786118306849,2.631539954534702,-2.282260412472378,1.868333062402321,-2.512447027490408,-0.7969868182571622
0.8856260508513932,-1.7255211171696982,0.4167171811045146,0.13283742598574996,-1.7452920322170649,2.139070202684552,-2.44517487670732,1.5941322755697378,-2.255199154814128,-0.9794119081722608
0.9486070388970662,-2.0081033208915304,0.3827378643076491,0.5008258154642637,-1.6192456934545325,2.536652284331448,-2.526720548164476,1.040837518647223,-2.159197687727247,-1.1267765919865096
0.9925114117789545,-1.7365833375856112,0.21463268431812252,0.19855837835929965,-1.392068182865246,3.0133242560140614,-2.332771870739978,0.4291590877669816,-2.272942306055546,-1.0251352334261956
1.0802818581701135,-1.6174841704484997,0.4640061473992775,-0.17303556209809984,-1.5870271686348116,3.108848641898107,-2.634255210072734,0.8333189227088995,-2.312479797173959,-1.2668360127828013
1.3076816177363797,-1.8730563296153984,0.7702724111145015,0.19529000133771782,-2.1853108961630525,3.3449086983820053,-2.0870776937240887,0.6976552190885509,-2.1391199428803445,-1.4410429246580159
1.344494423084081,-2.332008679468392,0.8464213238684267,0.9011057144070946,-2.0502822606890483,3.6022660258536217,-2.332331924322999,0.6876683578855853,-2.16272564862636,-1.0553075814696475
1.2852431810329288,-2.6186916522725827,0.8383679315384517,0.7388938029256271,-1.7303247073903278,3.7036368666846275,-2.683398526815172,0.4287199650126553,-2.083010206391981,-0.7709138220240646
1.3012916530992282,-2.50745687582512,0.6285101038710187,0.34613945061541107,-1.6788975664438894,3.4481955569627862,-2.1920557164682974,-0.011673908152255053,-1.7547768015584364,-0.2664766851150139
1.2186421833195027,-2.308236545257153,0.6473200029753946,0.38625511885487573,-1.4405432002988712,2.858313147806793,-2.1632120279490663,-0.09453352542975868,-1.675220294802169,9.613613555736755e-05
0.8456353458122015,-2.0234896403996845,0.8336978465016327,0.19916072365370735,-1.3058799126152973,2.425496318319222,-1.6024792187827273,-0.6067988823509537,-1.2700924301449215,0.06889631109739308
0.5947033857188591,-2.0233204935993676,0.8408608511674955,-0.6927005254504578,-0.8021358763331448,1.4757747966401242,-1.236397484903821,-1.3638615232187652,-0.8971539960150138,0.1126569600650919
0.6835178033730418,-2.1296423543765264,0.7429850316656105,-1.5564407071947683,-0.2450840083364217,0.4931196379681983,-0.7107040302489973,-1.162928902082493,-0.8001418242505269,0.4199351306149773
1.041840414985412,-1.4819496776997751,1.5863221932082898,-2.599240449201818,-0.5594923809692484,0.11029117393475557,0.9027268828765556,-0.7663198337701627,-1.4077569753511725,0.5774294250176736
1.9891146504504347,-1.7628889457313253,1.8153200778417018,-2.5023680792856853,-0.653567087205327,-0.5827912319986531,1.4799896682676175,-0.38295474975084653,-1.0368446247780025,0.14057646755038272
2.587308149871231,-2.003144346859485,1.9012021213008876,-2.0737199804180526,-0.7993276166920359,-0.646732007157733,2.778437747924583,-0.03553547157433701,-0.5208347412727017,-0.1508832754928629
2.7783353331329588,-1.9126767503417903,1.106082258295392,-1.1065767483857587,-0.9316388058870904,-0.07498200090262455,3.3498043248944978,-0.07232085470771599,-0.04511335510168712,-0.358217533696828
2.799108607547319,-1.4662891505476054,0.3368475259029021,-0.6132056230118959,-0.9527423699923658,0.20942601224660884,3.277793159697232,-0.3307233443875083,0.44021174667102225,-1.024607245350315
2.3586956344976615,-1.293821644298194,-0.5249662327646006,0.6551683981674664,-0.9141963402465043,0.7455856186926235,2.857634729038994,-0.040203088719254904,0.9430600540793949,-0.504914927675288
1.8012682939755027,-0.4159769995666237,-1.5090404687284114,1.5451067810291497,-1.3716869384639905,1.2851546608217321,2.5223412484135603,-0.061462642469996775,1.586271986531455,-0.29421595085865204
1.132538325155936,-0.11643397615900675,-1.8357725775056482,2.9646378431859173,-1.6885623616928398,1.2707413925992763,1.415155038520966,-0.8777726394769589,1.6007418293887599,0.08101203189528065
0.7708647077038048,-0.10637399601523745,-1.8317664878442408,2.9976298001861257,-1.1005362334670168,1.6061902770759302,0.4403773599539859,-1.2400390435263122,1.3534007750621526,0.37476330310915895
0.7368761450248815,-0.5516625557027018,-1.4008457246204216,2.109600206054992,-0.9039092330004632,1.6178362810039757,-0.30229996026068273,-2.1469534309951963,1.6035123979426151,0.5414649904899639
0.6015538921000811,-0.2747932969744864,-1.9606681401638166,1.6415738609579904,-0.4413385145863219,1.445375813958297,0.09177702365593904,-2.892483002153806,1.6215798841315983,0.7412477252072307
0.5453032763006569,1.2210530924901184,-2.256124050232099,1.468968855627687,-0.6452269269562705,1.3156813066841808,0.7728462229292077,-2.325356542631142,1.3639546994396978,0.4101070498378916
0.6916575293452732,2.4820129472188794,-1.8771434146423376,1.2828953899466753,-1.456119258558647,1.7373203809007332,1.4918062696983785,-2.3858186729117294,1.1349267578276467,0.4248827002338487
0.6973760141815476,3.272737754654548,-1.8258397129815767,1.5548000616144715,-1.7697448855231732,2.284223762798718,1.2194891590663517,-2.2602334088789444,1.1148466455123953,0.29713034528042903
0.16470924327759912,2.761985717923295,-1.5232509490009154,1.7871533929820442,-1.8408953676445754,2.297807198865549,-0.004558670814624103,-2.0870275775474374,0.9373372596931749,-0.06858954693775467
-0.1039921209680747,2.1881329516553603,-1.3180945488364575,1.9083929534465778,-1.5135202794990348,1.702114941040717,-0.5998315812128105,-2.330471907209916,0.8021829073628355,0.27458876541197297
-0.8921878694313061,2.4226857264683233,-0.9538035471143433,1.9230016664318736,-1.0641758192939554,1.2885865307056925,-0.5991151121514857,-2.6413700801716615,0.8469790161467807,0.7513786274233636
-0.8802881399974317,2.6503577471582527,-0.3258143200478158,1.3857800023655633,-1.380343913301012,1.488482812724997,-0.4070442975486712,-2.674551196249247,0.05815337154184548,0.5567164589962517
-1.258672846633751,1.853032449027876,-0.001217962482898266,1.1191216381535942,-0.9087535341961445,1.3992005749069027,-1.3416170981239837,-2.3673296808509705,0.15824254228748516,0.34537598127230495
-1.5056533183529717,1.1727380217762373,0.41246470973598415,0.4059948079809648,-0.36456667123292474,1.2458923022416988,-0.7456702873092691,-2.691521615642903,-0.0008327907632661169,0.44591123561294344
-1.1536318546269189,0.6654036049513343,0.688210597260213,-0.35236906366489135,-0.025280051663525538,0.5361106544031184,-0.019200079334358647,-2.0124028654142796,-0.3756133994353692,0.1393745744659549
-1.0545444623864402,0.5790411690201536,0.8169081113206829,-0.6948702165840162,-0.30488778530108895,0.30832430783416725,0.7945758967530544,-1.5682659703337736,-0.1978297681394004,0.05237212341423021
-0.9255411159646311,1.1478353006416793,0.7663266045292376,-0.8953978269044777,-0.21525036916983836,0.13954202198859084,1.9340887413295518,-0.9885299609341218,-0.5002861839896675,-0.05886467651288546
-0.8628382423105235,0.8952817705665513,0.4511004819350615,0.2772945899905444,-0.3180805388716617,0.3586472129547848,1.4582711803585662,-0.3318109034660089,0.17216276743893952,0.34103015363503786
-1.266467617079413,0.5744039992231005,-0.3802772340224307,1.507742847440857,-0.1167812993228845,0.939727565506208,1.5831077386304742,-0.42589742488664956,0.3355923898477053,-0.11670510920238933
-1.25377186697864,0.9528621929371969,-1.2401335139110123,1.728235593278608,-0.35463334705010396,1.499540001600047,0.6479846828141522,-0.27875103838188,0.3856363791694215,-0.9539929595039784
