0,1,2,3,4,5,6,7,8,9
0.5754506522653305,0.01326559525771934,-0.09836398159818706,0.09117971608019518,-0.1556312355303237,0.12127589694467883,0.05424050382393366,-0.11011818785490442,0.1263411876048802,-0.13743714873204277
-0.23262861966485793,0.6968164702512266,0.1736504767705868,0.03346400175064023,0.029821476043810427,0.02495444663602672,-0.04934466828301556,-0.1274099128828383,-0.09374568944263142,0.007180423791483627
-0.04706775175967942,0.043591514241705195,0.6738747484900892,0.046380869263502406,0.050117939788555686,0.08352040364563909,0.1204675959750623,0.057309825974209035,-0.049824074856547954,-0.1105503590446453
0.19262886105593904,0.11016829427810179,0.0013554099680156788,0.4847363330892936,-0.08932424855157726,-0.004438153330449125,0.052934974801870184,0.07677955741204068,0.0991225361970313,-0.06954048445834345
-0.03413150746119694,-0.08474122395650492,0.08103428686113108,0.04201424129571466,0.6564776651081413,0.08094846163836834,0.012133395597480114,0.15338303034819825,0.0014853152417493266,-0.11945670018918217
0.13384130225540206,-0.07633711390921624,0.25468270100761736,0.08900680739535366,0.15960077677109477,0.6321840176200164,-0.1349651331220154,0.013394675251242038,-0.07235306279043804,0.048857193199460344
0.116572037955568,-0.007080311620644209,-0.0016295423762966788,0.05584715628925456,0.06268822274018986,-0.062255569673781694,0.7085586349862565,-0.16005255523684056,0.08073004945097634,0.09799865858413287
0.07646992744133439,-0.0006907638908229541,0.011759936605681347,0.00757299833671106,0.006433150245517904,-0.06780363152226526,-0.2247531447336372,0.5095805220694288,0.164075904486899,-0.00928666746125422
0.09269687918582332,0.21844662734139406,0.029477438373873625,-0.008585196430085823,-0.05162915360913733,-0.046986910439067296,0.020164075440273783,0.11029200759905397,0.6089842100405091,-0.030199146117774578
-0.10028346880641754,-0.11394683099651945,-0.005654170578207321,0.030621299038032308,-0.0346370489742224,0.06333535153939121,-0.00898962844868944,0.18576997191128405,-0.04267395374771218,0.7321529983334126
