0,1,2,3,4,5,6,7,8,9
0.6142718469066557,0.011346850680164451,-0.09090870724486914,0.11757399107351957,-0.09277326430076743,0.1762462796624092,0.007832791137480116,-0.0976789840546945,0.05901420611543003,-0.12155494877049465
-0.14987028376929698,0.6415519353541174,0.10878773271861691,0.12462069797895901,0.01517991714848868,-0.014930160324947811,-0.045318665715041694,-0.13987912004787117,-0.06049272141648199,-0.029678262598246803
-0.10603267423099808,-0.06123021052326598,0.6553821622959811,-0.01672571758202543,0.07900322637545552,-0.024101791837892877,0.13257257549929216,0.07918777733558352,-0.06710679500401807,-0.15159233487192122
0.1761683626855638,0.12137938150510098,-0.06053237783844079,0.5349453863627986,-0.04350608914193261,-0.01938201410307833,0.08052420526854596,0.06649998285166867,0.06362081172388197,0.010301594838619173
0.03222393039154489,-0.0978348864993516,0.016465731804383127,0.011281896682107032,0.7436359362144678,0.15476424109300993,0.10141416862693062,0.06929038527619087,-0.03729670135731688,-0.13504625821613128
0.10288162001942228,0.03132608910267352,0.24842082177665648,0.05505544450846137,0.11601748472117286,0.5639413685491553,-0.18793596481135644,-0.06272312153597792,-0.04921091179778404,-0.006412120231902711
0.12786931195836324,-0.11905683912097381,-0.09492905827866435,0.039587496656103074,0.14741743356169046,-0.08312672039270767,0.6996292954127169,-0.049871207745981784,0.1022856550632345,0.13628898709452825
0.0451083804906015,-0.09560901742343861,0.024576211591786308,-0.06734760882722005,0.03348907597406744,-0.03801811165993359,-0.17329197946347935,0.4485337611535958,0.09161902949353505,-0.005195559263001926
0.03963756216395666,0.14540755262036353,0.039919971611750066,-0.03524894869774293,-0.016477392837747004,-0.042945117607961776,0.08183291961772235,0.11544099285542303,0.5607416088839156,0.021465519761422816
-0.130194850817406,-0.024070271914024183,-0.018356976951451387,0.021010022774508058,-0.07241271427049847,0.04393494206340918,-0.0362316674729923,0.11514162504418582,-0.05850506806522367,0.6681809027563216
