0,1,2,3,4,5,6,7,8,9
0.5978012670402957,-0.09121155924941589,-0.05355015823192384,0.09837005576712937,-0.09010688168071189,0.1513367201240858,0.02948281211609104,-0.05949821604547106,0.09883477501909224,-0.10876920057898
-0.2092562938123421,0.7057015005270189,0.11928997230474293,0.04340674260050061,-0.027613412903848274,0.03850577959775528,-0.07028751772221414,-0.09676347481746066,-0.09552439952018775,-0.03892006053767374
-0.002955755239539547,0.07477959049442305,0.729257964949648,-0.093793802571693,-0.027353224892610144,0.10398580748660055,0.033954955508763214,0.05276459064593851,-0.12676872504532968,-0.12935432210716027
0.11532386729470716,0.1420276991518711,-0.003453821719803824,0.6506698762552849,-0.1165690819561689,0.007444822746212729,0.017272087622704727,0.12439060156288839,0.10906148471418992,-0.0006479319427302257
-0.0836935719563726,-0.07036196250398423,0.020229411651475696,-0.045648536449262846,0.7260679752399818,0.05006961536931445,0.02066367696626172,0.10779545127730239,-0.03208177263934615,-0.047112581515435036
0.1634830091562446,0.002363858568172418,0.17225834184155225,0.027403007074604756,0.040525297848268256,0.6206318370831524,-0.15568478611790748,-0.07354337421408326,-0.11566162091419496,0.02162598974033925
0.09595723159627903,-0.02993966588133092,0.04690985128189845,0.08483506880494905,0.06910766608628767,-0.00829327888342559,0.72914387451754,-0.16533458382728153,0.06418583218630036,0.1290977396594528
0.013645391926604824,-0.008002140798069874,0.08928920972384334,-0.07152648447735113,0.055906788937262974,-0.059189925966624805,-0.27807082650973025,0.5612580379495479,0.09099926749573337,-0.00657561693665871
0.05065186572760802,0.15945828784718963,0.04162159977457102,0.02944222573329323,-0.03339113247881184,-0.022807999354437503,-0.02367102279023315,0.1669171383180714,0.5927135280534238,-0.008672803106941109
-0.10507397850171395,-0.08335185937432113,0.023816166792650154,0.06434844860986748,-0.06364449659796831,0.11206084866211266,-0.048817723245374096,0.1501802042796694,-0.07973196682119947,0.7097141043177136
