0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.112,-0.112,0.0,-0.182,0.182,0.0,0.012,-0.012,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,-0.13,0.13,0.071,-0.071,0.05,-0.05,0.013,-0.013,0.0
-0.014,0.014,0.0,0.0,-0.0,0.0,0.002,-0.002,0.0,0.0,0.0,0.016,-0.016,0.0,0.0,0.0,-0.139,0.139,-0.012,0.012,-0.169,0.169,0.177,-0.177,0.0
-0.27,0.27,0.0,-0.01,0.01,0.0,0.03,-0.03,0.0,0.0,0.0,0.146,-0.146,0.0,0.0,0.0,-0.026,0.026,-0.03,0.03,0.174,-0.174,-0.06,0.06,0.0
0.166,-0.166,0.0,0.174,-0.174,0.0,-0.06,0.06,0.0,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,-0.127,0.127,0.292,-0.292,-0.17,0.17,0.093,-0.093,0.0
0.091,-0.091,0.0,0.075,-0.075,0.0,-0.009,0.009,0.0,0.0,0.0,0.098,-0.098,0.0,0.0,0.0,-0.092,0.092,-0.074,0.074,0.0,-0.0,0.0,-0.0,0.0
-0.097,0.097,0.0,-0.162,0.162,0.0,0.0,-0.0,0.0,0.0,0.0,0.12,-0.12,0.0,0.0,0.0,-0.137,0.137,0.082,-0.082,-0.162,0.162,0.067,-0.067,0.0
0.201,-0.201,0.0,-0.129,0.129,0.0,0.008,-0.008,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.003,-0.003,0.079,-0.079,0.023,-0.023,-0.015,0.015,0.0
-0.184,0.184,0.0,0.154,-0.154,0.0,0.007,-0.007,0.0,0.0,0.0,0.046,-0.046,0.0,0.0,0.0,0.049,-0.049,-0.002,0.002,-0.124,0.124,0.234,-0.234,0.0
0.009,-0.009,0.0,-0.018,0.018,0.0,0.1,-0.1,0.0,0.0,0.0,-0.088,0.088,0.0,0.0,0.0,-0.182,0.182,0.175,-0.175,0.041,-0.041,-0.038,0.038,0.0
0.018,-0.018,0.0,0.106,-0.106,0.0,0.02,-0.02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.022,0.022,0.082,-0.082,-0.026,0.026,-0.013,0.013,0.0
0.068,-0.068,0.0,-0.028,0.028,0.0,0.037,-0.037,0.0,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,-0.148,0.148,0.0,-0.0,-0.094,0.094,0.062,-0.062,0.0
-0.118,0.118,0.0,0.02,-0.02,0.0,-0.052,0.052,0.0,0.0,0.0,0.046,-0.046,0.0,0.0,0.0,0.191,-0.191,-0.041,0.041,-0.101,0.101,-0.023,0.023,0.0
0.084,-0.084,0.0,-0.021,0.021,0.0,0.009,-0.009,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,0.0,0.0,-0.0,-0.145,0.145,0.03,-0.03,-0.111,0.111,0.0
-0.04,0.04,0.0,-0.004,0.004,0.0,-0.025,0.025,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,-0.088,0.088,0.006,-0.006,-0.046,0.046,-0.084,0.084,0.0
0.002,-0.002,0.0,0.017,-0.017,0.0,0.026,-0.026,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.0,-0.035,0.035,0.01,-0.01,-0.002,0.002,0.005,-0.005,0.0
-0.234,0.234,0.0,0.121,-0.121,0.0,-0.078,0.078,0.0,0.0,0.0,-0.172,0.172,0.0,0.0,0.0,-0.1,0.1,0.067,-0.067,0.147,-0.147,-0.046,0.046,0.0
0.335,-0.335,0.0,0.064,-0.064,0.0,-0.018,0.018,0.0,0.0,0.0,0.006,-0.006,0.0,0.0,0.0,0.108,-0.108,-0.277,0.277,0.082,-0.082,0.031,-0.031,0.0
-0.19,0.19,0.0,-0.058,0.058,0.0,-0.01,0.01,0.0,0.0,0.0,-0.125,0.125,0.0,0.0,0.0,0.037,-0.037,-0.095,0.095,-0.159,0.159,0.101,-0.101,0.0
0.0,-0.0,0.0,0.272,-0.272,0.0,-0.05,0.05,0.0,0.0,0.0,0.055,-0.055,0.0,0.0,0.0,0.115,-0.115,-0.04,0.04,0.083,-0.083,-0.031,0.031,0.0
0.076,-0.076,0.0,-0.059,0.059,0.0,-0.057,0.057,0.0,0.0,0.0,0.127,-0.127,0.0,0.0,0.0,-0.089,0.089,0.032,-0.032,0.012,-0.012,-0.021,0.021,0.0
0.069,-0.069,0.0,-0.044,0.044,0.0,-0.072,0.072,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,0.0,-0.177,0.177,0.148,-0.148,-0.004,0.004,0.011,-0.011,0.0
-0.148,0.148,0.0,-0.067,0.067,0.0,-0.01,0.01,0.0,0.0,0.0,-0.001,0.001,0.0,0.0,0.0,-0.136,0.136,-0.011,0.011,-0.019,0.019,0.008,-0.008,0.0
-0.111,0.111,0.0,0.151,-0.151,0.0,-0.02,0.02,0.0,0.0,0.0,0.108,-0.108,0.0,0.0,0.0,-0.191,0.191,0.008,-0.008,-0.091,0.091,0.112,-0.112,0.0
-0.028,0.028,0.0,-0.311,0.311,0.0,-0.037,0.037,0.0,0.0,0.0,-0.031,0.031,0.0,0.0,0.0,0.062,-0.062,-0.067,0.067,0.039,-0.039,0.025,-0.025,0.0
0.128,-0.128,0.0,-0.208,0.208,0.0,0.003,-0.003,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,0.049,-0.049,0.138,-0.138,-0.082,0.082,0.174,-0.174,0.0
