0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.3852719223275879,0.07565057853194093,0.02381316203056585,-0.0920851732012924,0.033301368426417545,-0.030328878157651302,0.05340136879678963,-0.08567714149896449,0.009539637670759103,-0.12134808912261286,0.06256103563391827,0.11752018742656595,0.0719804375230924,0.01774907298831446,0.1077489010614068,-0.0873853088545619,-0.06165049681537776,0.10493933833458488,0.10705102979084437,-0.03520264629750388,0.0095431352930158,-0.04391273068518967,-0.07744852261548836,-0.08636461309289424,0.1286508723468109
-0.05744031903940157,0.3308273992602655,0.0410970466502805,-0.025735455804298674,-0.027233177063043425,-0.03159712572108009,-0.045949518546600863,0.06907036728509822,-0.021936913803134145,0.041520116697429714,-0.08347781676849217,-0.011785105663156218,0.02250836862500587,0.07532274540872601,0.12549046443286818,0.09483731835450362,-0.09879801135643498,-0.10294735952780629,0.0810925954211295,-0.022030035953550364,-0.002925578143147995,0.03970409169017212,-0.17736126575801753,-0.027232641617079653,-0.11263350088701929
-0.026978596139580112,-0.023428657712078263,0.2484234149281557,-0.06224154648355455,0.010960752391546391,-0.008183382365669878,-0.03880179226126715,0.11762542498466709,0.029387828816210278,-0.03376654596555535,-0.03352304213846023,0.11179063866910878,-0.026847085424506652,0.004104650794588907,-0.010077408693052833,-0.014603875257865053,-0.20243072016514183,0.11864025360807393,-0.05317383388141914,-0.08603499688777816,0.014027954233142091,0.09152701420432709,0.030113852605182824,0.06883171725033668,-0.06904934610642591
0.0020642567644108775,-0.03058336712497207,-0.02364221747532654,0.19456264697255746,0.13885701029674533,-0.07023097490237795,0.03649236222255914,0.009804480460120866,0.03507351078904511,0.009137446991607788,-0.03138793320679353,0.0505144391741753,0.03516749494478931,-0.010451205115716263,-0.05612976073744327,0.00997722440679759,0.14235003626027146,0.010321735764989386,0.13190908758833989,-0.03254664751669715,0.10078984738550398,0.04764100326295824,-0.006308985031840254,-0.024527880338553618,-0.03343902735051985
0.09640573495021945,-0.1131889566123567,0.07429694346881792,0.10352639730031088,0.1632437190224965,-0.05695745171054336,-0.021568699100991153,0.01844204907330155,0.029180957223274656,0.002484693107895304,-0.009935904397012559,0.016407528448314574,0.03298319907619381,0.004992734025280452,-0.03677121604151045,-0.09908324846865094,0.02559250493455681,0.11210401227397394,0.10148170676716911,-0.04895958026401389,0.036165358926035805,0.12331382722455939,-0.04166723868773788,-0.02154060671967329,0.012985088221186302
-0.03624744696037022,-0.024981701337812412,0.009085144462040624,-0.09918890110854817,-0.13265478219967758,0.2547625851164396,0.043345850623720344,0.04401620351593923,-0.05285955494617833,0.0407404317933193,0.049101144538635164,-0.06670313704774078,0.05893434100751836,-0.11819438813340927,-0.0334376118721804,0.06428840720428924,-0.032869564546017735,-0.090890367938853,-0.07841002165863144,0.08834781084179,-0.09095475336971158,0.0016156133563665197,-0.03339890745311727,0.04716178486381771,-0.03743867233574178
0.12673284456943118,0.06280670412498335,-0.08436858517933557,0.07414906737011563,0.02403799274654903,-0.029558006617861877,0.2838697727353197,0.010352345291706307,0.051069592457157746,0.031160944417788595,0.01255294672428876,0.0460956770438065,0.1220252764242436,-0.017801848734542377,0.04299083727795595,-0.10911679322370695,0.16498759081067588,-0.0990766842625934,-0.014785026519228127,-0.014294663952538878,0.08154381868920209,-0.01631742144762666,-0.09099790973632894,0.05564132656060457,-0.007670541432097352
-0.07448706166280013,-0.060290381907937014,0.05937214974025775,0.045908540816676925,0.030370030197832455,0.06063310084682414,-0.026537114529499552,0.299242251699001,0.02370675956184903,0.10805099080938413,-0.01985417508160909,-0.014931064908550656,0.06577254184827114,0.009227343530757067,0.02155306092405616,0.09518613907544425,-0.07034117713472568,-0.04251113821423727,0.058411859234262085,-0.04054781438036176,-0.1180291145132632,0.17386499752933116,-0.10000729593783603,-0.034222355099099024,-0.17602532818186387
0.03494980344952517,0.021191213149843898,0.05112527778453194,-0.04701763262657915,0.0007134379964482714,-0.048888758185343856,-0.07674877009980934,-0.055959779503885684,0.22058330640824445,-0.04754935289297194,0.014161209457341825,-0.0014600988306568558,-0.02740620612807523,-0.044199133619944694,0.022941686362904192,-0.11369334369596924,-0.05083463112332578,0.05158208427884885,-0.01544471897240722,-0.06598142128310494,-0.09652913191370097,0.01258219410160586,0.008510504849112225,-0.01151839910969632,0.04169454101106176
-0.092506752321049,-0.026122130862330947,-0.06090323026093434,0.08087458775055059,0.04307777018373008,-0.0013797570048477276,0.06032364518382792,0.1072898808356462,0.04535576091521583,0.1900456535878315,-0.05453602193012006,-0.06494375786265068,0.0392849758141358,-0.00030078999387277226,-0.01481097935735154,0.035030884729892846,0.10837099544825002,-0.07377668731052144,-0.030816175062145294,0.034654192864789636,-0.08945513669779756,0.05203961084912796,-0.0200535075894036,-0.044891161623217386,-0.049405102569636185
