-0.2647934659911974,-0.10406308976293865,-0.02867594683134994,0.29767519654774377,0.020934377182736958,-0.6815504218537441,-0.033086164377925165,0.6028378464023718,-0.21504581805360912,-0.038808232754523345,-0.5375562817702249,0.37469865520730383,0.5303589108291008,0.38835880048269167,0.13277554278606643,0.19872329651874743,0.056507381700682105,-0.08301249462269034,-0.5316765931121863,0.07768052957374938,-0.4183872776983071,-0.18461705492238067,-0.4366492598473136,-0.5109590702833426,0.35619373903675866,-0.18267678024238168,-0.12845668456275772,-0.2893709213395765,-0.18312703938839345,0.2398531835587703,0.326501990616343,0.4695012633883784,0.22451324943451278,-0.2877444862992681,-0.0915823953909871,-0.16247713657798613,0.5861050925346273,-0.4523678476762105,-0.06193495684033627,-0.558791404364969,0.21754708117270663,-0.07765016213810579,0.08796250882369927,0.18421283747773237,0.545114651355341,0.17167314481741783
-0.7685113212339986,-0.1602355305949622,-0.2918662813980656,0.4461666706936731,-0.3442023636055672,-0.4515219239273295,0.04025968730368738,0.537750185375108,-0.07492436389396795,-0.04000949989187427,-0.7963077173995339,0.4981866730875947,0.684493286293585,0.4845117608912879,-0.2696663889486709,0.5524165805680266,0.2934064331853927,-0.05283781751302219,-0.7490160809600297,0.036952462918418943,-0.5069308739336911,-0.27248276739941035,-0.4216080976789429,-0.8149525909306323,0.6096885383258626,0.07757091447477682,-0.4522063383620048,-0.2559619601007436,-0.4960523621762369,0.6391787443150985,0.207504414944788,0.31063748775051203,0.3284041978442723,-0.5207292252997902,-0.43246452827250587,-0.6316121335829271,0.15621178424158016,-0.781660624735499,0.13495730419069754,-0.8776611299861459,0.3215109275701411,-0.12505140568220569,0.47653559525286276,0.20260821542121193,0.29387980537617203,0.2551882773125446
-0.8960535137142306,-0.2915055177100328,-0.0389700043310864,0.3948357798273596,-0.2640240029695085,-0.40427053234061716,0.20908882311962257,0.5877487220536699,-0.11944064239189561,-0.0012784109518303444,-1.1687379121516417,0.6936043980936284,0.5769250623190257,0.768771179929247,-0.2844620358767159,0.563505978901166,0.27882316510313915,-0.23089461077771906,-1.0075861535952673,0.18031226278606582,-0.4426054201250179,0.004111334022798313,-0.3167471610938978,-0.5060051641539295,0.7188967284730157,0.1277775100454498,-0.5984151881616974,-0.2752422541910523,-0.3701593219960305,0.540423364827451,0.22756643748159464,0.08036518886271371,0.30892918227067356,-0.3320564472032465,-0.5836668170947755,-0.35915873924371056,0.29727311198583894,-0.9952737380761543,-0.11214626919796682,-0.6633961877143978,0.4279945621384229,-0.1480285429480513,0.4332302546593314,-0.10669148844597032,0.28467580971082923,0.4223013463098314
-1.1758834536838196,-0.5604148568672701,-0.1596790349760337,0.44810562986080454,-0.638297861527434,-0.03448977171779316,0.2412982074404652,0.673636891708355,-0.24796044044955753,-0.19243404794318442,-1.3453672182311072,0.302433339718033,0.5673361416001069,0.7383103861074902,-0.3257524616750464,0.5497898154114355,0.4856028425357529,-0.31585452369076095,-0.6074808177997889,0.10338963950586635,-0.5178526582314259,-0.06086834063530547,-0.05585057187631336,-0.5250936882364862,0.42896447092400314,0.2427400553303281,-0.524710349209372,-0.16347226913115764,-0.4328483872553124,0.2699891096830533,-0.3630953442800392,0.05338099463080287,0.30703663938248205,-0.39051863184133895,-0.4364086401239087,-0.4084786348903424,0.3132695833846752,-0.7953841335057726,-0.26989019346180126,-0.8278938213248015,0.45817253094428456,-0.3204832190695767,-0.13149290298828997,0.14089691749900674,0.29378736494577146,0.4772643355347926
-1.0398153286122864,-0.920620400360153,0.27537060171863303,0.32835494067754284,-0.49648307350296633,0.026765983726687925,0.47549761744589925,0.7800924872417145,-0.4154870731189848,-0.3359883302972752,-1.0197472297974037,0.48853972895655573,1.1796269390607839,0.6713149390380223,-0.21087501169951028,0.5040299066757351,0.4905816727269378,-0.27302488586095053,-0.6389819459157515,0.21635205738831645,-0.7644501417413588,5.6439353928253166e-05,-0.23933466161409653,-0.5890576853946484,0.19572627612573093,0.31141091420992983,-0.4324862568276384,-0.3872685226511656,-0.12957496948198904,0.7290624828445554,-0.4981573766552921,-0.07169136947443547,-0.15777611215129878,0.16617022203611334,-0.8264596267480516,-0.4854927030001075,0.1838615127824556,-0.685615053622046,-0.3734571416509352,-0.6746521022350593,0.49841127234134647,-0.10932541992148274,-0.4775157968968947,0.05223405470962905,0.42279438891343457,0.2528875653325446
-0.8765247962205327,-0.7972568247686775,0.07711077819067752,-0.04151418024738329,-0.530569076151184,0.32282672954675173,0.38449895557974234,0.6056959115463866,-0.42896630415745696,-0.1045443507083427,-0.8204482791673288,0.5101533635833272,0.6398470132797741,0.7200539392319238,-0.27726970550466323,-0.1714821744113219,-0.0048220968245424045,-0.39624855738923903,-0.6174251303610366,-0.3282910355788233,-0.3704605389785903,0.41249736784403274,-0.18675900510173998,-0.4821711307514781,-0.1273723198213201,-0.08416288584228837,-0.25920249285103686,-0.2489170077073824,0.2395834035183139,0.08587258275167431,-0.5569895382303318,0.32673843888723075,0.16494853861681658,0.12297607003475237,-0.7112148985010766,0.0537154021581005,-0.06399065218215244,-1.0715687203851871,-0.4324064463917311,-0.5069753517802943,0.8348676529820084,-0.45346287802012264,-0.3554293937355701,-0.10009266219702434,0.37977992844931574,0.04256562207892557
-0.8285652834423021,-0.7273002976507162,0.12565258762266152,0.03197078999250541,-0.3492112386634545,0.007448017415871755,0.35370926056454133,0.46218592516696533,-0.2028442489307368,-0.06326946958498972,-0.7668764822616124,0.5760686300977913,0.4101015798265508,0.5605984379690778,-0.037058031269451494,0.1539241959706326,-0.11353496863056767,-0.2380378017799993,-0.2613284643527923,-0.012300000025753113,-0.5783743244276865,0.5071680216581909,-0.27961103560600176,-0.41921269622162854,0.09501749284326409,0.039914885387757115,-0.2391911651363535,-0.0023352309870031535,0.39671599103752003,0.08919651205426526,-0.20824331874669155,-0.008116202706932543,0.137574010553417,-0.16425579274719657,-0.7191785869985823,-0.05075276114912733,-0.48873695425907693,-1.366140421993161,-0.27304301665507047,-0.41365847659799027,0.3869786725441817,-0.4278468306147658,0.08060620426751937,-0.19832320038392515,0.46391316442092706,0.461633572585814
-1.1735974116879706,-0.6320688675757623,0.237953720391181,-0.18244307042717806,0.035766893930236854,0.09275789068809023,0.94770533541975,0.8352181937851373,0.10185912669677992,-0.22783423427533966,-1.1599437360243146,0.8461545147712735,0.7730285543615363,0.8620412491928113,0.10592548445915323,0.2528553090798563,0.16147465480547582,-0.6724273558939524,-0.36661891569256566,0.39262050847079105,-0.8088259661271223,0.6882227845997062,-0.26267597437824863,-0.6581293533142061,0.4287427414757604,-0.288730360743757,-0.19083544043086287,-0.4179233982559592,0.608466674617283,0.3699655679563604,-0.4395584908288733,-0.40008824659476616,-0.4805193675545967,-0.06292124360748097,-1.128089761125716,0.17805834613922294,-0.6349928517690036,-1.9070739453740506,0.09362397589670719,-0.4357115316771252,0.567145901628475,-0.4261471873207282,-0.11649437975449453,-0.2161214786837758,0.6701969165438674,0.6575194954153815
-1.1330092156286562,-0.48361013234439526,0.1882514669998363,-0.09882145506360546,-0.20898477960375317,0.06834941429851542,0.16490190373881602,0.6095305613848822,0.2784970077756529,-0.3700464785885995,-0.6690771511554683,0.55689659193886,0.1596523778839274,0.6391716394760727,-0.2723640757098716,-0.2751164072609185,-0.2704222574818739,-0.8943863764820779,0.13068538135770116,0.21390955444313905,-0.5543990664347177,0.4868578036780023,-0.11126328027589712,-0.98935202229707,0.44007993007247115,-0.10536507396574862,-0.08961860918454874,-0.46556236699745096,0.249638548602383,-0.3835275001406066,-0.13554326139280898,0.2925333085443082,-0.5219122726531056,0.1645818134921608,-0.8638562009397128,-0.10842527750408834,-0.2479244264146791,-1.0304042447674329,-0.37200838165260147,-0.36380934640645435,0.5986525115499128,-0.481856367729022,-0.5906444373343026,-0.1462552636994266,0.6092109735216958,0.09356095944302785
-1.0009089215109344,-0.4613681578576033,0.2336918787254616,-0.28081256869032106,-0.27699834321383254,0.15271791525831918,0.029487068194222005,0.5132694581506307,0.15739371432238275,-0.25832959487378987,-0.7171290282452764,0.7123103878021698,0.024305202658301064,0.1419143291262038,-0.14576467219762823,-0.20104997436803534,-0.3098088153621634,-0.25683876047394755,0.13626407483608607,0.38513580134903785,-0.38871049068507146,0.6298691610048901,-0.31432445523137376,-0.8878535041254019,0.2041328030041468,-0.34870601590716055,-0.05373924028033363,-0.2536631745473634,0.41632123712695623,-0.5057507882694399,-0.1687720370072336,0.6128804603252433,-0.323481005335076,-0.35850562224589616,-0.9701574259617453,-0.0926114342735625,-0.616376670729802,-1.335716582212932,-0.10714624150693741,-0.14492557960892652,0.6256043143202314,-0.78521630870653,-0.5165241217513973,-0.2674107660598959,0.8388737648206498,0.21492241597072279
