0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.143,-0.143,0.184,-0.184,0.05,-0.05,0.045,-0.045,0.0,-0.079,0.079,-0.094,0.094,-0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,0.175,0.0,0.0,0.0,0.059,-0.059,0.0,0.0
-0.007,0.007,0.207,-0.207,0.169,-0.169,-0.082,0.082,0.0,0.0,-0.0,-0.154,0.154,0.126,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.011,0.0,0.0,0.0,0.027,-0.027,0.0,0.0
-0.135,0.135,0.104,-0.104,-0.01,0.01,-0.18,0.18,0.0,0.106,-0.106,0.013,-0.013,-0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,-0.145,0.145,0.0,0.0
-0.13,0.13,-0.057,0.057,0.05,-0.05,-0.184,0.184,0.0,-0.017,0.017,0.034,-0.034,-0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,-0.131,0.131,0.0,0.0
-0.094,0.094,0.136,-0.136,0.148,-0.148,0.049,-0.049,0.0,0.004,-0.004,-0.015,0.015,-0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,-0.133,0.133,0.0,0.0
-0.237,0.237,0.0,-0.0,0.143,-0.143,0.0,-0.0,0.0,-0.042,0.042,-0.165,0.165,0.104,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,0.0,0.026,-0.026,0.0,0.0
-0.07,0.07,-0.077,0.077,-0.125,0.125,-0.228,0.228,0.0,-0.055,0.055,-0.162,0.162,-0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,-0.012,0.012,0.0,0.0
0.076,-0.076,0.134,-0.134,0.019,-0.019,-0.054,0.054,0.0,-0.013,0.013,-0.023,0.023,-0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.028,0.0,0.0,0.0,-0.057,0.057,0.0,0.0
-0.284,0.284,-0.157,0.157,0.005,-0.005,-0.031,0.031,0.0,0.005,-0.005,0.011,-0.011,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.132,-0.132,0.0,0.0,0.0,0.032,-0.032,0.0,0.0
0.032,-0.032,0.058,-0.058,-0.031,0.031,0.065,-0.065,0.0,-0.022,0.022,-0.006,0.006,0.145,-0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.0,0.0,-0.046,0.046,0.0,0.0
0.084,-0.084,-0.034,0.034,-0.047,0.047,-0.149,0.149,0.0,-0.053,0.053,-0.085,0.085,-0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,-0.138,0.138,0.0,0.0
-0.091,0.091,-0.02,0.02,0.077,-0.077,0.12,-0.12,0.0,0.074,-0.074,0.006,-0.006,-0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.0,0.0,-0.157,0.157,0.0,0.0
