0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.045,-0.045,0.0,-0.113,0.113,0.115,-0.115,0.0,0.062,-0.062,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.011,0.0,0.0,0.0
-0.061,0.061,0.0,0.06,-0.06,-0.026,0.026,0.0,-0.052,0.052,0.0,0.0,0.167,-0.167,0.0,0.0,0.0,0.129,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.021,-0.021,0.0,0.0,0.0
-0.135,0.135,0.0,-0.235,0.235,0.13,-0.13,0.0,-0.025,0.025,0.0,0.0,0.147,-0.147,0.0,0.0,0.0,0.159,-0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.082,-0.082,0.0,0.0,0.0
-0.146,0.146,0.0,-0.148,0.148,0.084,-0.084,0.0,-0.228,0.228,0.0,0.0,0.02,-0.02,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,0.0
-0.12,0.12,0.0,-0.185,0.185,-0.04,0.04,0.0,-0.179,0.179,0.0,0.0,0.059,-0.059,0.0,0.0,0.0,0.169,-0.169,0.0,0.0,0.0,0.0,0.0,0.0,-0.133,0.133,0.0,0.0,0.0
-0.281,0.281,0.0,0.0,-0.0,-0.287,0.287,0.0,-0.114,0.114,0.0,0.0,0.233,-0.233,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.036,0.0,0.0,0.0
0.083,-0.083,0.0,0.176,-0.176,0.189,-0.189,0.0,0.137,-0.137,0.0,0.0,0.065,-0.065,0.0,0.0,0.0,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,-0.167,0.167,0.0,0.0,0.0
0.149,-0.149,0.0,-0.01,0.01,0.031,-0.031,0.0,0.014,-0.014,0.0,0.0,0.187,-0.187,0.0,0.0,0.0,-0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-0.263,0.263,0.0,0.093,-0.093,0.231,-0.231,0.0,-0.058,0.058,0.0,0.0,-0.073,0.073,0.0,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.02,0.0,0.0,0.0
-0.013,0.013,0.0,0.208,-0.208,-0.075,0.075,0.0,0.062,-0.062,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,0.041,0.0,0.0,0.0
0.149,-0.149,0.0,0.023,-0.023,0.077,-0.077,0.0,0.024,-0.024,0.0,0.0,0.059,-0.059,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0
0.035,-0.035,0.0,-0.051,0.051,-0.116,0.116,0.0,0.021,-0.021,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,0.126,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.083,0.0,0.0,0.0
0.0,-0.0,0.0,0.085,-0.085,-0.111,0.111,0.0,0.032,-0.032,0.0,0.0,0.169,-0.169,0.0,0.0,0.0,-0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,-0.126,0.126,0.0,0.0,0.0
0.18,-0.18,0.0,0.074,-0.074,0.135,-0.135,0.0,0.276,-0.276,0.0,0.0,0.129,-0.129,0.0,0.0,0.0,-0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.024,0.0,0.0,0.0
0.113,-0.113,0.0,-0.111,0.111,0.041,-0.041,0.0,0.0,-0.0,0.0,0.0,-0.132,0.132,0.0,0.0,0.0,-0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,-0.124,0.124,0.0,0.0,0.0
0.073,-0.073,0.0,0.076,-0.076,-0.064,0.064,0.0,0.085,-0.085,0.0,0.0,0.119,-0.119,0.0,0.0,0.0,-0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.075,-0.075,0.0,0.0,0.0
-0.025,0.025,0.0,0.009,-0.009,0.113,-0.113,0.0,0.011,-0.011,0.0,0.0,0.088,-0.088,0.0,0.0,0.0,0.057,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.072,0.0,0.0,0.0
0.142,-0.142,0.0,0.019,-0.019,-0.079,0.079,0.0,-0.021,0.021,0.0,0.0,-0.107,0.107,0.0,0.0,0.0,0.203,-0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.0,0.0
-0.054,0.054,0.0,-0.099,0.099,0.014,-0.014,0.0,0.135,-0.135,0.0,0.0,0.217,-0.217,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,0.0,0.0
-0.162,0.162,0.0,-0.114,0.114,-0.096,0.096,0.0,-0.019,0.019,0.0,0.0,-0.09,0.09,0.0,0.0,0.0,0.141,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.139,-0.139,0.0,0.0,0.0
0.035,-0.035,0.0,0.16,-0.16,0.015,-0.015,0.0,-0.061,0.061,0.0,0.0,-0.159,0.159,0.0,0.0,0.0,0.082,-0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.11,-0.11,0.0,0.0,0.0
-0.032,0.032,0.0,-0.079,0.079,-0.054,0.054,0.0,-0.159,0.159,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098,0.098,0.0,0.0,0.0
0.124,-0.124,0.0,0.213,-0.213,0.0,-0.0,0.0,0.033,-0.033,0.0,0.0,-0.296,0.296,0.0,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,0.044,0.0,0.0,0.0
0.133,-0.133,0.0,-0.05,0.05,0.193,-0.193,0.0,-0.009,0.009,0.0,0.0,-0.033,0.033,0.0,0.0,0.0,0.121,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0
-0.217,0.217,0.0,-0.184,0.184,-0.018,0.018,0.0,0.068,-0.068,0.0,0.0,0.212,-0.212,0.0,0.0,0.0,0.144,-0.144,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.028,0.0,0.0,0.0
0.177,-0.177,0.0,-0.028,0.028,-0.155,0.155,0.0,-0.316,0.316,0.0,0.0,0.123,-0.123,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0
-0.035,0.035,0.0,0.128,-0.128,0.102,-0.102,0.0,-0.139,0.139,0.0,0.0,-0.086,0.086,0.0,0.0,0.0,0.187,-0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,0.0
-0.221,0.221,0.0,-0.014,0.014,-0.034,0.034,0.0,-0.052,0.052,0.0,0.0,-0.102,0.102,0.0,0.0,0.0,0.09,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,0.0
-0.075,0.075,0.0,0.062,-0.062,-0.227,0.227,0.0,0.046,-0.046,0.0,0.0,0.091,-0.091,0.0,0.0,0.0,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.045,0.0,0.0,0.0
0.025,-0.025,0.0,0.063,-0.063,0.047,-0.047,0.0,0.033,-0.033,0.0,0.0,-0.245,0.245,0.0,0.0,0.0,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.07,0.0,0.0,0.0
