0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.085,-0.085,-0.036,0.036,0.0,0.142,-0.142,0.0,0.033,-0.033,0.0,0.0,-0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155,0.155,0.0,-0.087,0.087
0.122,-0.122,0.048,-0.048,0.0,0.158,-0.158,0.0,0.018,-0.018,0.0,-0.129,0.129,-0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.055,0.0,-0.073,0.073
-0.089,0.089,0.124,-0.124,0.0,0.019,-0.019,0.0,0.004,-0.004,0.0,0.035,-0.035,0.018,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,-0.113,0.0,0.084,-0.084
-0.084,0.084,0.162,-0.162,0.0,-0.03,0.03,0.0,0.158,-0.158,0.0,0.137,-0.137,-0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.088,0.0,-0.147,0.147
-0.014,0.014,-0.075,0.075,0.0,0.124,-0.124,0.0,0.142,-0.142,0.0,-0.016,0.016,-0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,-0.013,0.013
-0.025,0.025,-0.108,0.108,0.0,0.025,-0.025,0.0,-0.173,0.173,0.0,0.076,-0.076,-0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.084,0.0,-0.168,0.168
-0.235,0.235,0.199,-0.199,0.0,-0.113,0.113,0.0,-0.176,0.176,0.0,-0.01,0.01,0.157,-0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,-0.186,0.186
-0.049,0.049,0.135,-0.135,0.0,0.051,-0.051,0.0,-0.008,0.008,0.0,-0.013,0.013,0.166,-0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,-0.071,0.0,0.13,-0.13
0.0,-0.0,0.09,-0.09,0.0,-0.02,0.02,0.0,0.024,-0.024,0.0,-0.002,0.002,-0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,-0.024,0.0,0.143,-0.143
-0.022,0.022,-0.016,0.016,0.0,0.192,-0.192,0.0,-0.165,0.165,0.0,-0.159,0.159,-0.047,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,-0.143,0.0,0.153,-0.153
-0.014,0.014,0.127,-0.127,0.0,-0.036,0.036,0.0,-0.099,0.099,0.0,-0.015,0.015,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,-0.137,0.0,0.05,-0.05
-0.069,0.069,-0.114,0.114,0.0,-0.026,0.026,0.0,0.142,-0.142,0.0,0.067,-0.067,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.08,0.0,-0.228,0.228
0.193,-0.193,-0.043,0.043,0.0,0.01,-0.01,0.0,-0.014,0.014,0.0,0.083,-0.083,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.046,-0.046,-0.058,0.058,0.0,-0.249,0.249,0.0,0.037,-0.037,0.0,0.162,-0.162,0.027,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.021,0.0,0.118,-0.118
-0.021,0.021,-0.054,0.054,0.0,-0.04,0.04,0.0,0.255,-0.255,0.0,0.128,-0.128,-0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,-0.209,0.0,0.134,-0.134
-0.118,0.118,-0.05,0.05,0.0,-0.235,0.235,0.0,0.206,-0.206,0.0,0.079,-0.079,-0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.046,0.0,0.055,-0.055
0.314,-0.314,-0.011,0.011,0.0,-0.163,0.163,0.0,-0.036,0.036,0.0,0.058,-0.058,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113,0.113,0.0,-0.13,0.13
-0.011,0.011,0.072,-0.072,0.0,-0.02,0.02,0.0,0.035,-0.035,0.0,0.043,-0.043,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,-0.237,0.0,0.197,-0.197
-0.02,0.02,-0.006,0.006,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.019,0.019,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.099,0.0,-0.102,0.102
0.115,-0.115,-0.108,0.108,0.0,-0.175,0.175,0.0,0.202,-0.202,0.0,0.004,-0.004,-0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,0.068,0.0,-0.216,0.216
-0.032,0.032,-0.076,0.076,0.0,0.139,-0.139,0.0,0.172,-0.172,0.0,-0.024,0.024,-0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.063,-0.063
0.176,-0.176,-0.122,0.122,0.0,0.055,-0.055,0.0,0.069,-0.069,0.0,-0.026,0.026,-0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,0.225,-0.225
0.082,-0.082,0.0,-0.0,0.0,0.154,-0.154,0.0,0.209,-0.209,0.0,-0.008,0.008,-0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.21,-0.21
-0.074,0.074,0.074,-0.074,0.0,0.012,-0.012,0.0,0.058,-0.058,0.0,0.034,-0.034,-0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,-0.16,0.16
-0.123,0.123,-0.026,0.026,0.0,-0.073,0.073,0.0,0.007,-0.007,0.0,-0.036,0.036,0.079,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,-0.194,0.0,0.122,-0.122
-0.096,0.096,0.019,-0.019,0.0,0.147,-0.147,0.0,-0.16,0.16,0.0,-0.043,0.043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.046,-0.046
