0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.4167927293706293,-0.05299467099241556,-0.08220975747350334,-0.06335835617174368,0.12439596241726948,0.015717899027976635,-0.046830649476461914,0.023047644300494767,-0.08382254544563604,0.022645633739039946,0.028108761970542746,0.12392632923318533,-0.08326885882422246,0.05749336679411597,0.030424200004952252,-0.09413334714267385,-0.14148758162524533,-0.05815070733406698,0.10022560411420425,-0.0861637199153325,-0.016903485064236987,-0.10039117491861005,0.03074148777406125,-0.08535177907060451,0.058413100963119885,0.0068485280782006695,-0.014519096686319267,0.04474190621435029,0.032067669309304464,-0.05903753736359525
0.019039317749482032,0.5545913354411582,-0.018128212020096006,-0.013358915148676964,0.0697626045607811,-0.02091085309061275,-0.023486136521064196,0.12066594636369685,0.0053720926768075486,0.08746213237107041,0.031100155675079556,0.037111345830081105,0.021354763966904725,-0.04932880722137764,0.06488568346119054,-0.0050262179038258505,-0.01906512796384083,-0.11072409080632388,0.023203811415947732,0.04027194883897093,0.10284131376392587,0.020246245591913792,-0.033436344672653766,-0.020374963388890534,-0.018506069591190936,0.039148410298498255,0.031280282665154806,-0.17196916181654426,-0.06702588450057247,0.049863355115434715
-0.03770289219360741,-0.06906409268653117,0.49536693738488685,0.0178898436486182,0.03166878726199522,-0.012337963670182374,-0.13235265725398163,-0.05345710298768627,0.0022750312227670186,0.017412732291373544,-0.07524514735423854,-0.015518956338126121,0.0038486538968190266,-0.011239203427044037,0.06726378046743328,-0.06229219304016236,0.1742071086531468,-0.02482863734245589,0.14105212400528178,-0.011578601297857191,-0.006831870271564243,-0.019830914923576245,-0.01425162390085492,-0.030830010713592208,-0.04591273469849111,0.005526207776926499,0.014271215169528331,0.0016209826734101985,-0.011496314545975175,-0.040318862845917444
0.048163743980708225,-0.04768120041933787,0.07568900815486342,0.6447026155573106,-0.0646922772379825,0.051783113427938676,-0.1040238847596148,-0.023299760144060027,0.12212341227329707,-0.032450987675012165,-0.10048965651512073,-0.06713356358359834,0.0978836096693818,-0.023476970110331917,0.02056588118656637,-0.10122087969899779,-0.01667280328102919,0.10279335197704405,0.026912017179265946,0.11565239180898634,-0.059145221377108564,0.04505761981606775,-0.011078105062305988,-0.06304469592835085,-0.029178832163605024,0.06905897654990725,-0.13937449076631134,-0.08330490217353607,-0.11946776592181081,0.018405001263882847
0.09649519387696075,0.07444170887000084,0.07602188450257229,-0.018642994827004253,0.5167569436737612,-0.04012558552033965,-0.1503290915405262,0.15760724769818668,0.030404401951737325,-0.07674685374251074,0.03316623693721094,-0.017345593435755317,-0.01558275264509933,0.013419913197940343,0.019127807442960106,0.045848631483222636,-0.0438782345238806,-0.040668762451437676,-0.08316804025334738,0.013680993557988826,-0.032981529333284285,-0.048636538483458995,-0.06729828410724802,0.03312031437149102,-0.0855835003276717,0.09620031222172025,-0.07459752860809567,0.12086101772788188,-0.051318473230688055,0.05147242590188569
0.1746910498023483,0.11746195807400865,-0.21565351291543458,0.055824665642243226,-0.09650518070152476,0.6592555084730883,-0.10725103847273149,-0.15319940328787207,0.031244810760720342,0.06628226986663309,0.08812245314821368,0.006259785474255505,0.17707906105402604,0.05730597311015452,0.034403831850856714,-0.2608539019167297,0.09553091727998397,0.10144842518726165,-0.06868527654059588,0.014854236916957543,0.18280758952145998,0.1549303550575979,-0.021909635450237566,-0.03561357148868893,0.023627982997635584,0.0054022507403560455,0.09942707215792239,-0.12256645968144354,0.06183931829691642,-0.08627569338508918
0.028509346463023996,-0.0634674015352431,-0.04009036840924816,0.0891822410304232,-0.11576566411600427,0.040075200323325386,0.3713793549334372,-0.09616774233142278,0.14555388443697978,-0.013679873925788788,-0.014903528591050074,-0.1525163367639443,-0.04220748214751808,0.011617520250943062,-0.12161910524882544,-0.06646914718709211,0.07865787476588469,0.07539538472666937,0.1151751053436771,0.07091006648411846,0.06631819021657072,0.08227585385781278,-0.019933932451927552,-0.015490803412893824,0.002960530032216097,0.08254763915926741,-0.07877560061575757,0.05505967771854393,-0.05297389579190725,-0.07400798279370167
-0.06739692962056092,0.11758707741579029,0.19106013436033106,-0.035929276639071625,0.1047619142918499,-0.07738660440196267,-0.004825367210837368,0.40684092753758355,0.017135965068625622,-0.09229563634736498,0.09244295585720691,-0.022475505643434767,0.038113571221595456,0.009402896097257675,-0.050565676937262,0.16133749752686896,-0.08982681647302608,-0.06932307402910118,-0.0025113820490132977,-0.11963001136522886,-0.022284175573161022,-0.11986709790760793,-0.06527940375542068,-0.03556441913696306,-0.06647725422930738,-0.003135408319160305,-0.04062609832807271,0.09714254594340493,0.005392526008198468,0.06039762827803318
0.14931887290812665,-0.06851173052441344,-0.060594997777530926,0.16112887455707872,-0.05980368602668884,-0.04568030315743539,-0.0355319656570106,0.04198161954625704,0.497078858116666,0.026841959241117267,-0.01382949340512907,-0.2517616773280856,0.038580703253787485,-0.015532991896774798,-0.02310366543060975,-0.19243226693433738,0.1697473572161786,0.045992863635772076,-0.10373082710308634,0.1994686226922453,0.10004598384495347,0.0748092541984543,-0.007076086045926192,0.07912177946679583,-0.03858230613702772,0.01917159300493119,-0.0732092315471379,-0.1244278779340548,-0.052177456939240946,-0.05124834662928079
0.01769218414584549,0.08181009853709384,-0.009141488261001562,0.053663614103877634,-0.036197287624173825,-0.0319736223635057,-0.04120689533261075,-0.08982554014366508,0.00684665100512811,0.6240241582875085,-0.010733425754805783,-0.010063448142586655,0.03158444909503635,0.0002859589646464118,-0.058213045606324995,-0.08562063921869106,0.016897494907768908,-0.017005960356333956,0.03738098489193301,0.027906419515652696,0.07470231518585708,-0.1984747632575904,0.06397597542401792,0.007702338526178384,0.08987059625383549,0.02762320965999306,0.03751368909072204,0.018803451389143654,0.01659764316167936,-0.00670391549194543
0.007032528310068499,0.0109974951950355,0.0965401176247329,-0.028706129856230108,-0.02252574388356653,0.05581732792604952,0.12813831002686663,0.1326940753068313,0.024699571007426396,-0.0263564816050244,0.3475392810988711,-0.06743057482183752,-0.005600434647698389,0.0030730935339674395,-0.0020176832245987343,0.057821759482843474,-0.025282198705842647,0.049409121650905614,0.01853289412782527,-0.015293394734642718,-0.13241258306705128,0.021839288736874945,-0.02949574536066279,0.04911434636390253,-0.006697054539503628,0.024850268641173984,-0.007536290206510823,0.01968280420314807,0.0528583453976767,0.055176059258980274
-0.04524355438584721,0.09837429940331893,0.05957440337470255,0.027917956334456928,0.03745778539707514,0.028532639480580706,0.013918626502607305,0.0361656885271202,-0.07005615054555381,-0.060195361250540876,0.0733172659457621,0.31286613312965933,0.014829088024974608,-0.01491097374376526,0.10731121639784275,0.0023626409389704245,0.0025959918566552556,-0.0069195483029170874,-0.06068926474585488,-0.0839427010946345,-0.047784928598104945,-0.0571320261401441,0.08067849595975142,0.0298763710092781,-0.0513629034776488,-0.12074185830584164,-0.021809608635696198,0.08921917333363596,0.09533827238833086,0.0027797575052650883
-0.10511263743839716,0.10426977691155712,0.07152156605013073,0.04370882139723563,-0.0723141973907935,0.05166276231655563,-0.033213906091340485,0.06280106193928474,-0.1646629560453709,0.03210169575221105,0.0787891345383105,0.08880186348394273,0.4070427500255105,0.1616267314197846,-0.12572800784015273,0.0655694348922676,-0.02228555732463654,0.09362364465235706,0.005281616720230711,-0.09870631193592526,-0.01388649136269274,-0.06253884573795246,0.07933466743485043,-0.008631170988274367,0.016343176811216133,-0.032933258970700124,0.02882713422183758,0.019835215859913657,-0.07693481313012861,-0.14576148396454447
0.002918320746512883,-0.04647761502440684,-0.055703767896214056,-0.045714407592663826,0.033217464612893696,0.009764155369600905,0.023281642791236488,-0.0028847939801125624,-0.10126407986703105,0.012139690652177732,-0.02672044847608969,0.09508348195881372,0.010970627103916658,0.495115628725266,-0.05808339847507296,0.06112645357084865,-0.004445596875624881,0.061076842097830035,-0.07932474009540724,-0.062279048338530416,0.04587091576433136,-0.11724887519126921,-0.05996711273903565,-0.03997444811420463,0.11294926476246707,-0.09253048400514394,-0.037102665877335884,-0.04500312092135149,0.06315575127769428,-0.16048481379874452
0.04398460435429005,0.02845897620627134,0.1274815690108076,-0.05047999999667387,0.057306510865611095,0.08559102288837867,-0.08526820121887092,0.001169793092667591,-0.045380938067620565,-0.07698521073360169,0.03146374545318409,0.14753030424227515,-0.09511513294620942,-0.041685004922698984,0.629804329039919,0.041807087593363663,-0.11853202697603629,-0.06792256913532894,-0.09941429920660141,-0.04223084728358152,0.0030107756680483964,-0.03214285774229326,0.007146745971885623,0.06584468489914763,0.04388048143190016,-0.13652261392953155,-0.016477378961919174,-0.036832470938627015,0.03850223349820664,0.006334605582225808
-0.037217995578098455,-0.027587153156979724,-0.043239948850175645,0.01428508128684197,0.07777335934348512,-0.04220474835636641,0.03072681778456117,0.0035694650761871906,0.030929933350110152,-0.006170741399915817,-0.08240970236210111,0.07289640839764588,-0.06653605153018499,0.021179906606204103,0.08032044201510519,0.5395886581990971,-0.03860086371511811,0.00038645496831887327,-0.010713323538794903,0.10214500733516682,-0.05831002009081076,-0.012906918365392137,0.014278849401905406,-0.07309336943328548,0.03715704712728822,-0.14565149603602262,-0.008149425195278302,0.020888998060189727,0.12354500315160724,-0.07107117905706846
-0.09705784639854238,-0.028759008948111682,0.060447710845060565,-0.17398424171313437,0.016172771127095142,-0.027778821812371197,0.0006998420256079638,0.003498573538270932,-0.04260223276125846,-0.013600760165003835,0.07380151898647387,-0.036975958988799185,-0.010244340972229113,0.04757969693076509,-0.051728003029210316,-0.0060494358596475395,0.43241176667462133,0.06613568987565305,0.05663944549652117,0.0312093305718291,0.04115995232671296,-0.05583723832906455,0.035270015218981265,0.053760370283768705,-0.14284031281812665,0.04724121440603495,0.03130832718967496,-0.17238207972818334,0.002178784170340955,-0.09711963006557073
-0.009354358745286208,-0.12179586111504395,0.09078047398522703,0.1144089847144598,0.0044232467248553255,0.08144559837978432,0.13004440423163785,0.01600280419471639,0.06126251301969102,-0.08357094725275305,0.02720002933977509,-0.09055443660879647,0.0488585514701788,0.0342585632513826,-0.0411191164648396,0.08753672206567219,-0.022203888093733644,0.42693445707647454,-0.03575805975797609,-0.020922131086373946,0.0045897342531399585,-0.03938086333841759,0.00809939846122948,0.011985889178048744,-0.13534582455192956,0.016647506414024883,0.0036992241267958764,0.01968997137902611,-0.020335394546427306,0.14731431749168694
0.05683121943340574,-0.04499508202603113,0.021076011583788617,-0.06270946953315107,-0.07798057707151154,-0.09092865548005417,0.009690633589471379,-0.026515335207002638,-0.16756907733573706,0.03055626207976026,-0.016549518191043687,0.09971793504164515,-0.022235565138470866,-0.032103383129177335,-0.10708698821387332,-0.026783003194378097,0.0071660878804130565,-0.11685817318494168,0.5393868325231345,0.007170851217426554,0.028184669715303243,0.03717316934267121,0.09691962890300442,-0.13162761253847063,0.16556732213873823,-0.061341567613113754,-0.029750480164450907,-0.0008015819240819341,0.08516460262170975,-0.1083035262769952
-0.010640627886271136,-0.06565251844608717,-0.15173382362237536,0.02411167994213787,0.004129886190995615,-0.015803978574570245,-0.009731985879853546,-0.06425689697827781,0.12557081683064547,-0.05120067671483209,0.021708412913440417,-0.12192137738072945,-0.02176833451004602,-0.09901095709009544,-0.00044217882709506095,0.0040333290757625755,0.09695408090806265,0.07934803749175537,0.032683477363404476,0.38919726012425915,-0.0317521671697798,0.05186416432288388,-0.019653411426859082,0.12256870366489363,-0.06894807070529553,-0.018095563125968075,-0.1032481949772346,-0.1553838405108848,0.059410369108324264,0.050643766825929366
0.033101872473560064,0.0453848003688561,0.03679704786902709,-0.0026324807366180907,0.12508026785617712,0.006435877220502873,0.02726496724120537,0.0655179964856291,0.12247627228749929,0.054071550027147725,-0.09474043447893904,0.03144207235495739,-0.03452176826082225,-0.028743079669206726,0.09761829091034357,-0.0701811481811642,0.03768277502306268,-0.010609458514176325,-0.02904316544333491,-0.022383521455170485,0.48448773433121356,-0.04877878364843109,0.13284308400503142,0.042239161549384216,-0.02938539683298716,-6.497262464915184e-05,0.02369604588377411,0.054337646817581714,-0.03199024338728604,0.02634471488284861
-0.02983066766365809,0.1555749424832301,-0.09862911113059981,-0.08705805429687641,-0.03229644616477167,-0.03838479600165229,-0.06307934432947124,-0.058286679736376176,-0.10160920538135046,-0.14411076189581165,0.12495176330700747,0.046216147804086206,-0.029921726257179364,-0.08940173463048615,0.03325329331175164,0.005007660878106023,-0.013471506836736065,0.016152825456103623,0.03520258120112642,0.033995693792367214,0.007266953660184066,0.5142132302488348,-0.0046244498456177036,0.09093783287772697,0.04175715359035781,0.05303170306039079,0.16475867245561343,-0.015674462780770997,0.02628231556317576,-0.05810139862262386
0.02506875207054803,9.399664120612686e-05,0.17352754087806505,0.06428982249749543,-0.06504410129705843,-0.059200695434071,0.07398533179795093,0.038125736711248394,0.04532687752006152,0.015785329392178325,0.01746646961270231,0.04211358366083202,0.005320992745675076,-0.11736900222119566,0.09621905453149099,0.14968178451620712,-0.04770687086775842,0.041600059376812625,0.08950991344767185,-0.07275386890754304,0.11793205937265051,-0.10495144701728182,0.4192599335045824,0.09581391276948513,-0.14281314071828802,-0.030773665880553344,0.008148673124952087,0.08957448175825222,0.01305222812899021,0.16291589550619212
-0.021672071710629966,-0.1118067593700585,0.19051009161088064,0.03445957218190025,0.0037257140435741076,0.060270440537893336,0.051117454866785775,0.023359920899635383,0.10684212841919126,-0.09951222067189257,0.054192241222798955,-0.06340978316120316,0.027838476801452045,-0.048796880840307096,0.06531935479276199,0.05622305043940427,-0.09074571805649119,-0.04290347199757991,-0.06773396389534107,0.060090973393846815,-0.0932113331163271,0.06599479457906296,0.03703892333400448,0.4735960283587737,-0.02937551482508881,0.029762081264051242,-0.012776110930344042,-0.00023530008436793636,0.051195379386228056,0.1808061920053757
-0.10039537947875005,0.08532722940301629,-0.10131272598875285,0.0361330509410505,-0.1071234624729885,-0.042324360250058486,-0.14191124286275267,-0.055495359247411745,-0.01291025301371732,-0.011650088180558687,0.07054357919793193,-0.005206125888400727,0.07872649519195307,0.03132054270386866,-0.026120123736604797,-0.1867536286226083,0.033792605542475686,-0.0561587339648429,0.05991012566994006,0.09125724874444308,-0.02081521314373477,0.11777892860204732,-0.09173383826910989,-0.02091329644284786,0.4719403503731629,-0.12004436375837016,-0.08163278240130624,-0.15657128765573594,-0.04936824520335144,-0.08561962311743829
-0.05096203525100674,0.008835808035199547,0.029643178712351566,0.016590723055978692,0.19540402746020455,0.0853603275631495,0.02678771933389536,-0.028893708085916146,0.0005340299160366109,0.02102768938578028,-0.12423292461707038,0.0005968883928962296,-0.02721954494416547,-0.08626333350802251,-0.07418497363643217,0.0005544374736021148,-0.14086547748247308,-0.08866231972431811,-0.007981252791975812,-0.0811034451033607,0.1160351591358033,0.0641816392659653,-0.010240409600498558,-0.014490732695701282,-0.033262526674128226,0.42982871373474363,0.0652412747223217,0.04188795091087268,0.06955939886288363,-0.11862707992890192
0.0414822416756643,-0.0858865869283447,0.01170203422275642,0.07715515135427344,-0.1274007674630291,-0.0017696667085142306,-0.01152450666643443,-0.06812804153771825,0.12545285357551786,-0.06596897055153887,-0.10892004925614901,-0.03722083117269295,0.028217478599929686,-0.038727212588735564,-0.05013416405794683,-0.11401766821335699,0.030722144651016803,-0.032161449790020426,0.014649679200763599,-0.05556402113328478,0.04430213319944003,0.13807590698426758,-0.02309773455883039,-0.0501083896631226,0.022829850125401615,-0.05289448308555902,0.5090826907057563,-0.02362150785293774,-0.20096982053457602,-0.06373619482834532
0.02781482371319912,-0.023277610312184956,0.09079416249054728,0.007042300899456879,0.007101866971139673,0.010009319044048249,0.05948082978501296,-0.001954500798525498,-0.01020346943088927,0.0036459900110796324,0.028463312763067735,-0.06371886711662844,0.08010036482379249,-0.04395538502227377,-0.14888897432389106,-0.08707061914947564,0.09936197181486921,0.07667768653702031,-0.012661349460704241,-0.0011875248468353895,-0.03316807850185145,0.112265738402662,0.05621688971434007,-0.05816934733400239,-0.1818191155322063,-0.00033783457495729593,-0.08326542301114448,0.36515336884785693,-0.16885268640063372,0.02479966431576641
-0.027864854726980765,0.02638546025554263,-0.10044861075776218,-6.693416172655261e-05,-0.004115491796611501,0.09358902251183548,0.0019183487843328518,0.024954150910333144,0.10852378414867282,0.057236905016413805,0.13291614275876548,0.1066658115798692,0.020439572894886533,-0.04722398668117541,-0.0268509555313568,0.044625191427002074,-0.01326332543086526,0.03800287840173205,-0.048890251234897895,0.0336741924921632,0.020661872600025215,0.03730462743522008,0.11625996030953997,0.15678014127288667,0.021746435823076053,-0.034345211652576854,-0.10431995401669747,-0.049070902901058415,0.42257153788922425,-0.028825950197310126
0.06511364632664364,-0.007477399067145452,0.1507926992316495,-0.008985008467296725,-0.035916445241445966,0.033997532734855666,0.016465903057232882,0.07736840077467916,-0.007303678081069339,-0.0011634358005757905,-0.006465333653655461,-0.16922662826673518,-0.0942306982392996,-0.1194383850461873,0.029252340540683874,0.0633557787036391,-0.15407572249292728,0.05380233738878932,0.02165231777544348,-0.037435151957337716,-0.06313725880681044,-0.08804213979395825,0.007432192244413451,0.10678796547621154,-0.16756522426316284,-0.05404327383728988,-0.054946061792219274,0.04969529663579886,-0.05161095269231676,0.48040545115683364
