0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.078,-0.078,-0.116,0.116,0.177,-0.177,0.0,0.0,-0.06,0.06,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0,0.0,0.159,-0.159,0.0,0.0,0.0,0.0
-0.158,0.158,-0.218,0.218,-0.032,0.032,0.0,0.0,0.079,-0.079,0.0,0.0,0.0,0.0,-0.168,0.168,0.0,0.0,0.0,-0.167,0.167,0.0,0.0,0.0,0.0
0.164,-0.164,0.106,-0.106,0.068,-0.068,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,0.0,0.111,-0.111,0.0,0.0,0.0,0.0
-0.096,0.096,0.141,-0.141,0.044,-0.044,0.0,0.0,-0.142,0.142,0.0,0.0,0.0,0.0,0.02,-0.02,0.0,0.0,0.0,0.203,-0.203,0.0,0.0,0.0,0.0
0.142,-0.142,0.109,-0.109,-0.057,0.057,0.0,0.0,-0.161,0.161,0.0,0.0,0.0,0.0,-0.161,0.161,0.0,0.0,0.0,-0.122,0.122,0.0,0.0,0.0,0.0
-0.188,0.188,0.013,-0.013,-0.257,0.257,0.0,0.0,0.135,-0.135,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0,0.0,0.118,-0.118,0.0,0.0,0.0,0.0
0.006,-0.006,-0.104,0.104,0.084,-0.084,0.0,0.0,-0.314,0.314,0.0,0.0,0.0,0.0,-0.073,0.073,0.0,0.0,0.0,0.139,-0.139,0.0,0.0,0.0,0.0
-0.051,0.051,-0.113,0.113,0.0,-0.0,0.0,0.0,0.134,-0.134,0.0,0.0,0.0,0.0,0.261,-0.261,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0
-0.022,0.022,-0.092,0.092,-0.137,0.137,0.0,0.0,0.107,-0.107,0.0,0.0,0.0,0.0,-0.065,0.065,0.0,0.0,0.0,0.103,-0.103,0.0,0.0,0.0,0.0
0.0,-0.0,0.184,-0.184,0.066,-0.066,0.0,0.0,-0.027,0.027,0.0,0.0,0.0,0.0,0.096,-0.096,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0
-0.024,0.024,0.111,-0.111,0.235,-0.235,0.0,0.0,0.055,-0.055,0.0,0.0,0.0,0.0,-0.248,0.248,0.0,0.0,0.0,0.133,-0.133,0.0,0.0,0.0,0.0
0.071,-0.071,-0.147,0.147,-0.023,0.023,0.0,0.0,-0.013,0.013,0.0,0.0,0.0,0.0,-0.091,0.091,0.0,0.0,0.0,0.047,-0.047,0.0,0.0,0.0,0.0
0.142,-0.142,-0.041,0.041,0.187,-0.187,0.0,0.0,0.112,-0.112,0.0,0.0,0.0,0.0,0.221,-0.221,0.0,0.0,0.0,0.114,-0.114,0.0,0.0,0.0,0.0
-0.21,0.21,-0.103,0.103,-0.098,0.098,0.0,0.0,-0.009,0.009,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0,0.0,-0.194,0.194,0.0,0.0,0.0,0.0
0.251,-0.251,-0.218,0.218,0.13,-0.13,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0,0.0,0.031,-0.031,0.0,0.0,0.0,0.0
0.125,-0.125,0.163,-0.163,0.051,-0.051,0.0,0.0,0.264,-0.264,0.0,0.0,0.0,0.0,0.053,-0.053,0.0,0.0,0.0,0.11,-0.11,0.0,0.0,0.0,0.0
-0.082,0.082,-0.056,0.056,0.023,-0.023,0.0,0.0,0.033,-0.033,0.0,0.0,0.0,0.0,0.113,-0.113,0.0,0.0,0.0,0.284,-0.284,0.0,0.0,0.0,0.0
0.136,-0.136,-0.004,0.004,-0.014,0.014,0.0,0.0,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.11,0.11,0.0,0.0,0.0,0.0
0.009,-0.009,-0.095,0.095,0.129,-0.129,0.0,0.0,0.224,-0.224,0.0,0.0,0.0,0.0,-0.229,0.229,0.0,0.0,0.0,0.101,-0.101,0.0,0.0,0.0,0.0
0.285,-0.285,-0.036,0.036,-0.085,0.085,0.0,0.0,0.018,-0.018,0.0,0.0,0.0,0.0,-0.256,0.256,0.0,0.0,0.0,-0.074,0.074,0.0,0.0,0.0,0.0
0.038,-0.038,0.0,-0.0,-0.201,0.201,0.0,0.0,-0.065,0.065,0.0,0.0,0.0,0.0,0.119,-0.119,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,0.0,0.0
0.002,-0.002,0.233,-0.233,-0.055,0.055,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.118,-0.118,0.118,-0.118,0.002,-0.002,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,-0.296,0.296,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0
0.011,-0.011,-0.022,0.022,0.084,-0.084,0.0,0.0,0.242,-0.242,0.0,0.0,0.0,0.0,-0.031,0.031,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,0.0,0.0
0.245,-0.245,0.126,-0.126,0.107,-0.107,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,0.0,-0.006,0.006,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,0.0,0.0
