0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.224,-0.224,-0.111,0.111,0.0,0.0,0.0,-0.071,0.071,0.224,-0.224,0.0,0.0,0.072,-0.072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.02,-0.069,0.069,0.0,0.0,0.0,0.019,-0.019,-0.2,0.2,0.0,0.0,0.0,-0.0,0.192,-0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014,0.014,0.02,-0.02,0.0,0.0,0.0,0.016,-0.016,-0.011,0.011,0.0,0.0,0.122,-0.122,0.153,-0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.118,-0.118,-0.038,0.038,0.0,0.0,0.0,0.062,-0.062,-0.098,0.098,0.0,0.0,0.259,-0.259,0.122,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.148,0.148,0.194,-0.194,0.0,0.0,0.0,-0.036,0.036,-0.054,0.054,0.0,0.0,-0.025,0.025,0.051,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051,-0.051,-0.157,0.157,0.0,0.0,0.0,0.042,-0.042,-0.163,0.163,0.0,0.0,0.06,-0.06,0.099,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.037,0.037,0.012,-0.012,0.0,0.0,0.0,-0.062,0.062,0.231,-0.231,0.0,0.0,-0.256,0.256,0.121,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006,0.006,0.162,-0.162,0.0,0.0,0.0,-0.184,0.184,0.139,-0.139,0.0,0.0,-0.084,0.084,-0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.071,0.071,0.0,0.0,0.0,0.024,-0.024,-0.14,0.14,0.0,0.0,-0.161,0.161,-0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.246,0.246,-0.041,0.041,0.0,0.0,0.0,0.073,-0.073,0.086,-0.086,0.0,0.0,-0.031,0.031,-0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.142,-0.142,-0.111,0.111,0.0,0.0,0.0,0.043,-0.043,0.105,-0.105,0.0,0.0,-0.006,0.006,0.055,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.211,0.211,0.0,-0.0,0.0,0.0,0.0,-0.049,0.049,0.081,-0.081,0.0,0.0,-0.02,0.02,0.195,-0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.088,0.088,0.064,-0.064,0.0,0.0,0.0,-0.135,0.135,0.113,-0.113,0.0,0.0,-0.099,0.099,-0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.109,-0.109,-0.344,0.344,0.0,0.0,0.0,0.08,-0.08,0.216,-0.216,0.0,0.0,-0.161,0.161,-0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,-0.18,-0.05,0.05,0.0,0.0,0.0,-0.121,0.121,-0.002,0.002,0.0,0.0,-0.046,0.046,-0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.069,-0.069,-0.02,0.02,0.0,0.0,0.0,-0.047,0.047,0.029,-0.029,0.0,0.0,0.02,-0.02,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.214,-0.214,0.018,-0.018,0.0,0.0,0.0,0.178,-0.178,-0.106,0.106,0.0,0.0,0.14,-0.14,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.067,0.067,0.099,-0.099,0.0,0.0,0.0,0.025,-0.025,-0.034,0.034,0.0,0.0,0.168,-0.168,0.116,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.083,0.083,0.154,-0.154,0.0,0.0,0.0,-0.036,0.036,0.15,-0.15,0.0,0.0,-0.041,0.041,0.057,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.137,0.137,0.032,-0.032,0.0,0.0,0.0,-0.114,0.114,0.0,-0.0,0.0,0.0,-0.239,0.239,0.245,-0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.123,-0.123,-0.063,0.063,0.0,0.0,0.0,0.044,-0.044,-0.219,0.219,0.0,0.0,0.034,-0.034,-0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16,0.16,0.138,-0.138,0.0,0.0,0.0,0.0,-0.0,-0.053,0.053,0.0,0.0,0.088,-0.088,0.135,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049,-0.049,-0.23,0.23,0.0,0.0,0.0,-0.074,0.074,0.02,-0.02,0.0,0.0,-0.076,0.076,-0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043,-0.043,-0.093,0.093,0.0,0.0,0.0,0.033,-0.033,0.227,-0.227,0.0,0.0,-0.116,0.116,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.039,0.039,-0.154,0.154,0.0,0.0,0.0,-0.181,0.181,0.178,-0.178,0.0,0.0,-0.104,0.104,0.037,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
