0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.074,0.074,-0.033,0.033,-0.08,0.08,-0.009,0.009,0.085,-0.085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.29,-0.29,0.152,-0.152,0.021,-0.021,-0.006,0.006,-0.003,0.003,-0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.151,0.151,0.0,0.0
-0.119,0.119,-0.11,0.11,-0.045,0.045,0.052,-0.052,0.028,-0.028,0.046,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118,0.118,0.0,0.0
-0.096,0.096,-0.264,0.264,-0.036,0.036,0.023,-0.023,-0.063,0.063,-0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,0.101,0.0,0.0
-0.143,0.143,0.036,-0.036,-0.012,0.012,-0.046,0.046,0.065,-0.065,-0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076,0.076,0.0,0.0
-0.011,0.011,-0.099,0.099,0.063,-0.063,-0.129,0.129,-0.008,0.008,-0.318,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136,0.136,0.0,0.0
0.111,-0.111,0.25,-0.25,0.092,-0.092,-0.11,0.11,0.066,-0.066,0.136,-0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,0.069,0.0,0.0
-0.107,0.107,0.162,-0.162,0.095,-0.095,-0.084,0.084,0.288,-0.288,-0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,-0.164,0.0,0.0
0.159,-0.159,0.157,-0.157,0.0,-0.0,0.036,-0.036,0.012,-0.012,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,-0.078,0.0,0.0
0.001,-0.001,-0.162,0.162,-0.04,0.04,0.033,-0.033,-0.172,0.172,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,-0.066,0.0,0.0
0.101,-0.101,-0.215,0.215,-0.048,0.048,0.04,-0.04,-0.091,0.091,0.139,-0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,0.035,0.0,0.0
0.0,-0.0,0.274,-0.274,0.012,-0.012,0.014,-0.014,0.073,-0.073,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.147,0.147,0.0,0.0
0.033,-0.033,0.101,-0.101,0.036,-0.036,-0.157,0.157,0.045,-0.045,0.105,-0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.08,0.0,0.0
0.216,-0.216,0.0,-0.0,-0.125,0.125,0.218,-0.218,0.0,-0.0,0.047,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0
-0.085,0.085,0.059,-0.059,0.092,-0.092,0.0,-0.0,0.244,-0.244,0.217,-0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.14,0.0,0.0
-0.122,0.122,-0.206,0.206,0.049,-0.049,-0.027,0.027,0.046,-0.046,0.065,-0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0
-0.051,0.051,-0.005,0.005,-0.15,0.15,0.127,-0.127,-0.1,0.1,-0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.036,0.0,0.0
-0.128,0.128,0.086,-0.086,-0.047,0.047,-0.009,0.009,0.005,-0.005,-0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.13,0.0,0.0
0.039,-0.039,0.213,-0.213,-0.039,0.039,0.042,-0.042,-0.006,0.006,0.019,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078,0.078,0.0,0.0
-0.157,0.157,0.141,-0.141,0.098,-0.098,-0.092,0.092,0.101,-0.101,0.125,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239,0.239,0.0,0.0
-0.199,0.199,-0.204,0.204,-0.058,0.058,-0.013,0.013,-0.025,0.025,-0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,0.0
-0.078,0.078,-0.128,0.128,0.038,-0.038,0.087,-0.087,0.084,-0.084,-0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112,0.112,0.0,0.0
0.048,-0.048,-0.203,0.203,0.005,-0.005,-0.054,0.054,0.095,-0.095,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0
0.007,-0.007,0.022,-0.022,-0.029,0.029,0.022,-0.022,0.014,-0.014,0.141,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0
0.091,-0.091,-0.044,0.044,0.037,-0.037,-0.065,0.065,0.147,-0.147,0.199,-0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075,0.075,0.0,0.0
