0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.107,0.107,-0.13,-0.13,-0.239,0.14,0.14,-0.281,-0.281,-0.02,-0.02,-0.046,-0.003,0.328,0.328,-0.116,-0.116,-0.23,0.359,0.191,0.001,0.236,0.055,0.255,-0.016
-0.02,-0.02,-0.047,-0.047,-0.194,-0.191,-0.191,0.166,0.166,0.062,0.062,-0.003,0.144,-0.289,-0.289,-0.051,-0.051,0.112,-0.115,-0.178,0.009,0.214,-0.144,0.018,-0.241
0.076,0.076,0.055,0.055,-0.201,0.097,0.097,-0.037,-0.037,0.007,0.007,-0.077,0.238,0.058,0.058,-0.228,-0.228,0.002,-0.176,0.026,0.49,0.093,-0.082,-0.242,-0.18
0.202,0.202,0.03,0.03,0.064,0.083,0.083,-0.276,-0.276,-0.23,-0.23,-0.252,0.174,0.199,0.199,-0.227,-0.227,0.218,-0.286,0.107,-0.23,-0.039,0.433,-0.127,0.108
-0.081,-0.081,0.155,0.155,-0.12,0.001,0.001,0.074,0.074,0.147,0.147,0.09,0.008,-0.093,-0.093,-0.047,-0.047,0.422,0.117,0.236,-0.101,-0.02,0.147,0.219,-0.104
-0.043,-0.043,-0.254,-0.254,0.36,0.196,0.196,0.033,0.033,0.243,0.243,0.309,0.317,-0.069,-0.069,-0.149,-0.149,0.08,0.111,-0.205,0.208,-0.218,-0.144,-0.013,0.07
-0.199,-0.199,-0.03,-0.03,0.267,0.119,0.119,0.212,0.212,0.384,0.384,0.489,-0.071,-0.146,-0.146,-0.081,-0.081,0.039,0.08,0.416,-0.344,0.146,0.12,0.048,-0.311
-0.046,-0.046,0.067,0.067,0.206,-0.157,-0.157,-0.23,-0.23,0.127,0.127,-0.041,-0.325,0.18,0.18,0.088,0.088,-0.135,-0.155,-0.18,0.145,0.051,-0.117,-0.177,-0.049
-0.06,-0.06,-0.062,-0.062,-0.283,0.071,0.071,0.253,0.253,0.228,0.228,0.204,-0.267,-0.276,-0.276,0.275,0.275,-0.019,-0.166,-0.19,0.289,0.025,0.317,0.009,-0.09
-0.212,-0.212,-0.067,-0.067,-0.297,-0.021,-0.021,0.064,0.064,-0.026,-0.026,0.1,-0.132,-0.02,-0.02,0.077,0.077,0.138,0.081,0.092,-0.127,0.284,-0.135,-0.288,-0.076
0.218,0.218,0.108,0.108,-0.113,0.032,0.032,-0.067,-0.067,-0.166,-0.166,-0.13,-0.209,0.012,0.012,0.004,0.004,-0.096,-0.06,-0.127,0.222,-0.42,-0.139,0.42,-0.316
-0.368,-0.368,-0.175,-0.175,-0.041,-0.043,-0.043,0.167,0.167,0.044,0.044,0.022,0.072,-0.122,-0.122,-0.172,-0.172,0.062,0.027,0.056,-0.008,-0.039,0.036,0.473,-0.147
-0.107,-0.107,0.06,0.06,0.062,-0.064,-0.064,0.08,0.08,0.123,0.123,0.347,-0.016,-0.074,-0.074,0.069,0.069,-0.033,0.085,-0.189,0.152,-0.193,0.419,-0.233,0.17
