0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.056,-0.056,-0.026,0.026,-0.091,0.091,0.0,-0.04,0.04,0.043,-0.043,0.0,0.0,0.0,0.0,0.174,-0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.228,0.228,0.166,-0.166,0.053,-0.053,0.0,-0.07,0.07,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121,-0.121,-0.117,0.117,-0.049,0.049,0.0,0.081,-0.081,0.062,-0.062,0.0,0.0,0.0,0.0,0.066,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,-0.17,-0.256,0.256,0.138,-0.138,0.0,0.032,-0.032,-0.127,0.127,0.0,0.0,0.0,0.0,0.121,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.076,-0.076,0.027,-0.027,-0.009,0.009,0.0,-0.072,0.072,0.066,-0.066,0.0,0.0,0.0,0.0,0.096,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.086,-0.086,-0.085,0.085,0.333,-0.333,0.0,0.051,-0.051,-0.035,0.035,0.0,0.0,0.0,0.0,0.22,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.218,0.218,0.243,-0.243,-0.135,0.135,0.0,0.052,-0.052,0.113,-0.113,0.0,0.0,0.0,0.0,0.035,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036,-0.036,0.16,-0.16,0.0,-0.0,0.0,-0.181,0.181,0.224,-0.224,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.122,0.122,0.161,-0.161,-0.009,0.009,0.0,0.12,-0.12,0.133,-0.133,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.159,0.159,-0.168,0.168,-0.035,0.035,0.0,0.052,-0.052,-0.104,0.104,0.0,0.0,0.0,0.0,-0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.066,0.066,-0.214,0.214,-0.18,0.18,0.0,0.036,-0.036,-0.088,0.088,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.155,0.155,0.267,-0.267,0.021,-0.021,0.0,-0.022,0.022,0.08,-0.08,0.0,0.0,0.0,0.0,0.152,-0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.136,0.136,0.094,-0.094,-0.149,0.149,0.0,-0.183,0.183,0.019,-0.019,0.0,0.0,0.0,0.0,-0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.228,0.228,0.0,-0.0,-0.001,0.001,0.0,0.149,-0.149,0.0,-0.0,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.098,-0.098,0.052,-0.052,-0.213,0.213,0.0,0.0,-0.0,0.319,-0.319,0.0,0.0,0.0,0.0,-0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.155,-0.155,-0.214,0.214,-0.055,0.055,0.0,-0.022,0.022,0.04,-0.04,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.168,-0.168,0.001,-0.001,0.024,-0.024,0.0,0.273,-0.273,-0.073,0.073,0.0,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077,-0.077,0.084,-0.084,0.029,-0.029,0.0,-0.045,0.045,-0.082,0.082,0.0,0.0,0.0,0.0,0.217,-0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12,0.12,0.222,-0.222,-0.076,0.076,0.0,0.07,-0.07,0.05,-0.05,0.0,0.0,0.0,0.0,0.155,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.127,-0.127,-0.09,0.09,0.0,-0.138,0.138,0.168,-0.168,0.0,0.0,0.0,0.0,0.223,-0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.287,-0.287,-0.208,0.208,0.176,-0.176,0.0,0.08,-0.08,-0.012,0.012,0.0,0.0,0.0,0.0,-0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.093,-0.093,-0.126,0.126,0.041,-0.041,0.0,0.12,-0.12,0.195,-0.195,0.0,0.0,0.0,0.0,0.166,-0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041,0.041,-0.203,0.203,-0.037,0.037,0.0,-0.086,0.086,0.07,-0.07,0.0,0.0,0.0,0.0,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07,0.07,0.015,-0.015,-0.138,0.138,0.0,0.093,-0.093,0.034,-0.034,0.0,0.0,0.0,0.0,0.071,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.148,0.148,-0.054,0.054,-0.188,0.188,0.0,-0.21,0.21,0.119,-0.119,0.0,0.0,0.0,0.0,0.121,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
