0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.093,0.093,-0.017,0.017,0.0,0.06,-0.06,-0.038,0.038,-0.073,0.073,0.0,0.0,0.0,-0.0,-0.275,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.289,-0.289,0.023,-0.023,0.0,-0.173,0.173,-0.004,0.004,0.052,-0.052,0.0,0.0,-0.057,0.057,0.241,-0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08,0.08,0.106,-0.106,0.0,-0.094,0.094,0.05,-0.05,0.03,-0.03,0.0,0.0,-0.094,0.094,0.104,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.131,0.131,0.212,-0.212,0.0,0.097,-0.097,0.136,-0.136,-0.01,0.01,0.0,0.0,-0.221,0.221,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13,0.13,-0.045,0.045,0.0,0.02,-0.02,0.102,-0.102,0.071,-0.071,0.0,0.0,-0.067,0.067,-0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,0.003,0.032,-0.032,0.0,0.158,-0.158,0.218,-0.218,0.089,-0.089,0.0,0.0,-0.148,0.148,-0.092,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121,-0.121,-0.193,0.193,0.0,0.023,-0.023,-0.171,0.171,0.0,-0.0,0.0,0.0,0.236,-0.236,0.116,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17,0.17,-0.217,0.217,0.0,0.078,-0.078,0.027,-0.027,-0.028,0.028,0.0,0.0,0.041,-0.041,-0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.226,-0.226,-0.082,0.082,0.0,-0.261,0.261,-0.008,0.008,-0.016,0.016,0.0,0.0,0.055,-0.055,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05,0.05,0.145,-0.145,0.0,-0.205,0.205,-0.037,0.037,-0.076,0.076,0.0,0.0,0.018,-0.018,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.082,-0.082,0.299,-0.299,0.0,0.015,-0.015,-0.171,0.171,-0.05,0.05,0.0,0.0,0.058,-0.058,0.034,-0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.311,0.311,0.0,-0.102,0.102,0.116,-0.116,-0.065,0.065,0.0,0.0,-0.108,0.108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037,-0.037,-0.045,0.045,0.0,0.098,-0.098,-0.124,0.124,-0.224,0.224,0.0,0.0,0.113,-0.113,0.218,-0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.224,-0.224,0.0,-0.0,0.0,-0.104,0.104,-0.138,0.138,0.195,-0.195,0.0,0.0,0.166,-0.166,0.174,-0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,-0.011,0.011,-0.011,0.0,-0.22,0.22,-0.043,0.043,-0.008,0.008,0.0,0.0,0.003,-0.003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.084,0.084,0.171,-0.171,0.0,0.017,-0.017,-0.053,0.053,-0.105,0.105,0.0,0.0,0.056,-0.056,0.036,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.073,0.073,-0.019,0.019,0.0,0.0,-0.0,0.1,-0.1,0.216,-0.216,0.0,0.0,-0.126,0.126,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.114,0.114,-0.129,0.129,0.0,0.264,-0.264,0.191,-0.191,0.096,-0.096,0.0,0.0,-0.222,0.222,-0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,0.004,-0.156,0.156,0.0,-0.16,0.16,-0.1,0.1,-0.076,0.076,0.0,0.0,0.085,-0.085,-0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046,0.046,-0.132,0.132,0.0,-0.207,0.207,0.0,-0.0,-0.153,0.153,0.0,0.0,0.102,-0.102,0.079,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.151,0.151,0.138,-0.138,0.0,-0.028,0.028,0.135,-0.135,0.045,-0.045,0.0,0.0,-0.064,0.064,0.183,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.085,0.085,0.126,-0.126,0.0,-0.325,0.325,0.068,-0.068,0.108,-0.108,0.0,0.0,-0.084,0.084,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.131,-0.131,0.238,-0.238,0.0,0.064,-0.064,-0.044,0.044,-0.092,0.092,0.0,0.0,0.028,-0.028,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,-0.004,-0.055,0.055,0.0,0.043,-0.043,-0.092,0.092,0.17,-0.17,0.0,0.0,0.121,-0.121,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.197,-0.197,0.091,-0.091,0.0,0.003,-0.003,-0.159,0.159,-0.318,0.318,0.0,0.0,0.134,-0.134,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
